Duration mean, 27.806111111111115, std dev, 1.2698888888888908
Rel slew mean, 0.022379142057333386, std dev, 0.008652764471850368
Rel wait mean, 0.42109995105501935, std dev, 0.0714346634764256
Rel obs mean, 0.5565209068876473, std dev, 0.07336064162233605
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.010277777777777, 0.41361111111111115, 11.933333333333334, 14.663333333333334, 0.015313100980079599, 0.4418071310303691, 0.5428797679895513, 3, 1, 24, 15, 41, 1, 16, 5, 
1, 27.01388888888889, 0.33777777777777773, 11.616666666666667, 15.059444444444445, 0.012503856041131106, 0.43002570694087405, 0.5574704370179948, 3, 1, 16, 10, 32, 3, 3, 1, 
2, 27.010555555555555, 0.4777777777777778, 7.433333333333334, 19.099444444444444, 0.017688557971163536, 0.275201053086242, 0.7071103889425945, 3, 2, 19, 13, 29, 0, 1, 5, 
3, 30.980833333333333, 0.7188888888888889, 12.033333333333333, 18.22861111111111, 0.023204310909074606, 0.3884121903327326, 0.5883834987581927, 4, 1, 34, 12, 51, 5, 7, 6, 
4, 27.015, 1.1666666666666667, 15.4, 10.448333333333334, 0.04318588438521809, 0.5700536738848788, 0.38676044172990315, 4, 1, 18, 8, 27, 3, 3, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
