Duration mean, 28.047277777777776, std dev, 1.6583111111111102
Rel slew mean, 0.021903480656687152, std dev, 0.00474912928072275
Rel wait mean, 0.4909241326940877, std dev, 0.16511675048706084
Rel obs mean, 0.48717238664922524, std dev, 0.1672822736489635
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 32.19305555555555, 0.49083333333333334, 11.916666666666666, 19.785555555555558, 0.015246559385650804, 0.3701626472237802, 0.6145907933905691, 6, 1, 31, 16, 59, 8, 24, 1, 
1, 27.005, 0.5841666666666667, 23.833333333333332, 2.5875000000000004, 0.021631796580880085, 0.8825526137135098, 0.09581558970561008, 2, 8, 8, 5, 10, 2, 1, 2, 
2, 27.015555555555554, 0.7588888888888888, 8.15, 18.10666666666667, 0.02809081187793041, 0.30167804557045325, 0.6702311425516163, 2, 6, 20, 20, 32, 1, 2, 7, 
3, 27.009166666666665, 0.45805555555555555, 10.483333333333333, 16.067777777777778, 0.016959262801723694, 0.38813982907037736, 0.594900908127899, 3, 1, 21, 14, 44, 4, 11, 1, 
4, 27.01361111111111, 0.7452777777777777, 13.833333333333334, 12.435, 0.02758897263725077, 0.5120875278923177, 0.46032349947043155, 2, 6, 23, 12, 35, 2, 2, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
