Duration mean, 52.227222222222224, std dev, 1.6248148148148143
Rel slew mean, 0.03943413164126402, std dev, 0.0014183448041667445
Rel wait mean, 0.503101201812867, std dev, 0.11425360010284201
Rel obs mean, 0.45746466654586904, std dev, 0.11283525529867527
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 51.00361111111111, 1.928611111111111, 31.033333333333335, 18.041666666666668, 0.03781322673231198, 0.6084536497960384, 0.3537331234716496, 4, 3, 29, 15, 47, 4, 6, 5, 
1, 51.01361111111111, 1.9858333333333333, 29.033333333333335, 19.994444444444447, 0.03892751934396593, 0.5691291539839586, 0.39194332667207554, 3, 3, 29, 13, 55, 5, 5, 5, 
2, 54.66444444444444, 2.2719444444444443, 18.133333333333333, 34.259166666666665, 0.04156164884751413, 0.331720801658604, 0.6267175494938819, 6, 1, 70, 23, 91, 7, 47, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
