Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 13:03:45,1490184225000
Duration,  1 day, 0 hour, 3 minutes, 45 seconds,86625000
Slew time, 0 day, 1 hour, 45 minutes, 34 seconds,6334000.0
Integration time, 0 day, 14 hours, 11 minutes, 11 seconds,5.1071E7
Waiting time, 0 day, 8 hours, 7 minutes, 0 second,2.922E7
Relative slew time, 0.07311976911976913
Relative integration time, 0.5895642135642135
Relative waiting time, 0.3373160173160173
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:04,B0909-71,2.398082392240209,-1.2600869955906926,184.0,198,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:08:04,21/03/2017 13:14:04,J0735-62,1.9869119092912113,-1.098975652339096,21.0,327,339.0,339.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:14:04,21/03/2017 13:27:41,J0923-31,2.4607688012076716,-0.5576326960121882,68.0,640,749.0,749.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:41,21/03/2017 13:33:11,B1659-60,4.469119171477547,-1.0515899631474501,125.0,346,205.0,205.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6904004279573142
21/03/2017 13:33:11,21/03/2017 13:34:38,J1548-4821,4.138121842159952,-0.8436257409397468,17.0,432,incomplete,70.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 13:34:38,21/03/2017 13:51:13,J0955-61,2.596177262341565,-1.0786134777324956,56.0,311,939.0,939.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:51:13,21/03/2017 13:57:04,J1542-5303,4.114214467510238,-0.9256983945737369,51.0,163,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:57:04,21/03/2017 14:05:54,J1056-7117,2.865683733229313,-1.2438700070463995,43.0,543,487.0,487.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1148080978107766
21/03/2017 14:05:54,21/03/2017 14:08:51,J0855-4644,2.337008958389797,-0.8155855720654147,51.0,196,126.0,126.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5555081417501646
21/03/2017 14:08:51,21/03/2017 14:14:04,J1714-1054,4.514593870582363,-0.19018804377614099,128.0,187,185.0,185.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:14:04,21/03/2017 14:17:35,B1154-62,3.129610968274852,-1.0888388285248813,66.0,329,145.0,145.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2614905315978118
21/03/2017 14:17:35,21/03/2017 14:48:35,J1216-50,3.212860264712895,-0.8805137594943283,18.0,1410,1842.0,1842.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:48:35,21/03/2017 14:53:34,J1549-5722,4.1442770366553185,-1.0012275179537915,26.0,273,273.0,273.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:53:34,21/03/2017 15:02:38,J1210-5559,3.1856613445380235,-0.9770744882118594,30.0,510,514.0,514.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:02:38,21/03/2017 15:08:53,J1610-17,4.23322337866008,-0.3112503832723221,78.0,234,297.0,297.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:08:53,21/03/2017 15:21:16,J1112-6103,2.933230156943058,-1.065372731287713,99.0,644,644.0,644.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:21:16,21/03/2017 15:25:41,J1808-0813,4.74798147982061,-0.14339916022594076,95.0,280,incomplete,170.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 50 [+]
21/03/2017 15:25:41,21/03/2017 15:29:30,B1814-23,4.786565473594449,-0.4046254982540187,13.0,216,216.0,216.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:29:30,21/03/2017 15:39:26,J1237-6725,3.3049191105503795,-1.1764784522149478,67.0,640,529.0,529.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:39:26,21/03/2017 15:42:29,J1803-30,4.7279587717535225,-0.5241708557420082,63.0,234,120.0,120.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.952281185608025
21/03/2017 15:42:29,21/03/2017 15:47:24,B1821-11,4.819256799481241,-0.19701567484720658,14.0,261,281.0,281.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:47:24,21/03/2017 15:48:37,J1852-2610,4.943606345420133,-0.45663291626768204,15.0,85,58.0,58.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:48:37,21/03/2017 15:51:16,J1823-1126,4.8141896723303885,-0.19952991859744063,16.0,192,143.0,143.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:51:16,21/03/2017 16:02:45,J1541-5535,4.109494079104115,-0.9701073277633705,42.0,659,647.0,647.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.018328436450475
21/03/2017 16:02:45,21/03/2017 16:07:59,J1739+0612,4.622065719044209,0.10834810070908354,65.0,288,249.0,249.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:07:59,21/03/2017 16:16:40,J1748-2446W,4.660378168675259,-0.432041711920763,28.0,630,493.0,493.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.278954677793058
21/03/2017 16:16:40,21/03/2017 16:30:36,B1600-49,4.20791603178411,-0.8575464870536535,26.0,792,810.0,810.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:30:36,21/03/2017 16:37:43,J1824-2452F,4.8194947460359305,-0.43395090819697235,29.0,415,398.0,398.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0432486731118897
21/03/2017 16:37:43,21/03/2017 16:52:50,J1748-2446K,4.660378168675259,-0.432041711920763,8.0,628,899.0,899.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:52:50,21/03/2017 16:55:01,J1709-3626,4.493142901410727,-0.6358641708507474,14.0,153,117.0,117.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.304488304451243
21/03/2017 16:55:01,21/03/2017 17:40:23,J1700-4939,4.452230202082415,-0.8664832515630181,20.0,3073,2702.0,2702.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:40:23,21/03/2017 17:46:27,J1840-1122,4.88867203449156,-0.1983338832461434,45.0,261,319.0,319.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:46:27,21/03/2017 17:49:24,J1811-1736,4.7643877202334615,-0.3069951735932237,10.0,167,167.0,167.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:49:24,21/03/2017 17:55:48,J1715-3247,4.517745498879152,-0.5720316623411414,17.0,367,367.0,367.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:55:48,21/03/2017 18:01:23,J1853+03,4.943645106273938,0.05235987755982989,35.0,50,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:01:23,21/03/2017 18:04:04,J1906+0055,5.000368306963755,0.015998851476614687,2.0,257,159.0,159.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6121710265515425
21/03/2017 18:04:04,21/03/2017 18:12:18,J1801-2154,4.717358078209222,-0.3820719658088031,26.0,532,468.0,468.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:12:18,21/03/2017 18:17:58,J1923+2515,5.076180559836729,0.4408925499925424,42.0,298,298.0,298.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:17:58,21/03/2017 18:21:35,J1934+19,5.122541354603357,0.33161255787892263,5.0,354,212.0,212.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.666002304297247
21/03/2017 18:21:35,21/03/2017 18:26:31,B1747-46,4.676190342643962,-0.8193118500184227,65.0,231,231.0,231.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:26:31,21/03/2017 18:33:43,J1857+0526,4.962251479653032,0.09496869755150368,62.0,370,370.0,370.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:33:43,21/03/2017 18:57:32,J1012-5830,2.6743461962152613,-1.020893500114319,153.0,598,1276.0,1276.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:57:32,21/03/2017 19:03:39,B1829-08,4.854707490915438,-0.14746267457552845,151.0,182,216.0,216.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
