Duration mean, 28.639930555555555, std dev, 2.140173611111112
Rel slew mean, 0.07473838416554494, std dev, 0.009019824402707034
Rel wait mean, 0.3066581538271488, std dev, 0.022834666706686574
Rel obs mean, 0.6186034620073063, std dev, 0.014474981371470963
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.2125, 2.524722222222222, 7.566666666666666, 17.121111111111112, 0.09277803297095902, 0.2780584902771398, 0.6291634767519012, 3, 1, 26, 8, 44, 2, 0, 5, 
1, 27.21222222222222, 1.9366666666666668, 8.466666666666667, 16.80888888888889, 0.07116900085745784, 0.3111347025437916, 0.6176962965987506, 2, 4, 18, 16, 40, 4, 0, 2, 
2, 32.92027777777778, 2.4169444444444443, 9.533333333333333, 20.97, 0.07341810603056205, 0.28958848396378456, 0.6369934100056533, 3, 2, 36, 18, 40, 1, 0, 8, 
3, 27.21472222222222, 1.6761111111111109, 9.466666666666667, 16.071944444444444, 0.061588396803200884, 0.34785093852387905, 0.5905606646729201, 3, 1, 17, 15, 38, 5, 2, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
