Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 20:56:31,1490212591000
Duration,  1 day, 7 hours, 56 minutes, 31 seconds,114991000
Slew time, 0 day, 1 hour, 20 minutes, 41 seconds,4841000.0
Integration time, 0 day, 20 hours, 11 minutes, 0 second,7.266E7
Waiting time, 0 day, 10 hours, 24 minutes, 50 seconds,3.749E7
Relative slew time, 0.04209894687410319
Relative integration time, 0.6318755380855893
Relative waiting time, 0.3260255150403075
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:13:41,B0943+10,2.5574600417681577,0.1721815788460517,42.0,769,779.0,779.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:13:41,21/03/2017 13:16:43,B0626+24,1.6977492494792945,0.42345226793254537,47.0,170,135.0,135.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.261253086921372
21/03/2017 13:16:43,21/03/2017 13:20:34,J0628+0909,1.6956006764480376,0.1597650156591554,12.0,322,219.0,219.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:20:34,21/03/2017 13:25:35,J0633+0632,1.7180010320107069,0.11419737777167009,1.0,938,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:25:35,21/03/2017 13:38:41,B0559-05,1.579448949277968,-0.09487532243652198,16.0,751,770.0,770.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:38:41,21/03/2017 13:44:18,J0806-4123,2.122276737193805,-0.7218347264808581,37.0,135,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:44:18,21/03/2017 13:53:42,J0821-4300,2.1901966104620407,-0.750408801269649,3.0,422,561.0,561.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:53:42,21/03/2017 13:58:07,B0833-45,2.2486103217937075,-0.7881379662280048,4.0,261,261.0,261.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:58:07,21/03/2017 14:03:12,J0855-4644,2.337008958389797,-0.8155855720654147,5.0,196,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:03:12,21/03/2017 14:41:59,B0840-48,2.2780451912727337,-0.8524924983535592,3.0,1396,2324.0,2324.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:41:59,21/03/2017 14:46:46,B0940-55,2.540605251737544,-0.9748037178922785,15.0,370,272.0,272.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:46:46,21/03/2017 14:57:49,B1620-09,4.290432071770159,-0.15916821001770953,123.0,769,540.0,540.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4241372586466872
21/03/2017 14:57:49,21/03/2017 15:22:41,B1633+24,4.343381361562797,0.4243443251057869,27.0,825,1465.0,1465.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:22:41,21/03/2017 15:28:13,B0940+16,2.5460063185519446,0.2884495958497406,101.0,542,231.0,231.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:28:13,21/03/2017 15:29:38,B0919+06,2.453207307667511,0.1158864686366557,13.0,72,372.0,72.0,0,60,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:29:38,21/03/2017 15:32:05,J0806-4123,2.122276737193805,-0.7218347264808581,64.0,135,683.0,83.0,0,600,3,0,1,0,Completed: Shortened interval; scintillation of 1.620749907973392
21/03/2017 15:32:05,21/03/2017 15:36:35,J1619-42,4.2721296765691195,-0.7336200622549498,121.0,192,149.0,149.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.28578250835227
21/03/2017 15:36:35,21/03/2017 15:45:28,J1701-3006B,4.455874136855754,-0.5251063328285298,11.0,640,522.0,522.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.225031219180105
21/03/2017 15:45:28,21/03/2017 15:47:48,J1753-1914,4.684403425771534,-0.33540380086519916,13.0,170,127.0,127.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:47:48,21/03/2017 15:48:26,J1801-0857C,4.720442271347036,-0.15604843397976967,8.0,165,incomplete,30.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 911 [-]
21/03/2017 15:48:26,21/03/2017 15:50:55,B1829-08,4.854707490915438,-0.14746267457552845,6.0,182,143.0,143.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:50:55,21/03/2017 15:54:42,J1759-1956,4.710601472342439,-0.34786351246971425,13.0,133,214.0,214.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:54:42,21/03/2017 15:59:12,B1821-11,4.819256799481241,-0.19701567484720658,8.0,261,262.0,262.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:59:12,21/03/2017 16:07:07,J1548-4821,4.138121842159952,-0.8436257409397468,43.0,432,432.0,432.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:07:07,21/03/2017 16:15:08,J1738-2736,4.6174596497040925,-0.48158579162070875,23.0,769,458.0,458.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:15:08,21/03/2017 16:24:57,J1803-1920,4.727619886990427,-0.33723154844298214,7.0,664,582.0,582.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1418539177833256
21/03/2017 16:24:57,21/03/2017 16:26:07,J1853+03,4.943645106273938,0.05235987755982989,20.0,50,50.0,50.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:26:07,21/03/2017 16:33:42,J1855+0307,4.954308340783102,0.054494027384074065,0.0,477,455.0,455.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0477449167172852
21/03/2017 16:33:42,21/03/2017 16:41:14,B1830-08,4.8593093423765295,-0.14732881751817412,12.0,472,440.0,440.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0716788660798258
21/03/2017 16:41:14,21/03/2017 16:48:00,J1610-17,4.23322337866008,-0.3112503832723221,36.0,234,370.0,370.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:48:00,21/03/2017 16:50:50,J1633-2009,4.336801397560727,-0.3519310992542233,6.0,182,164.0,164.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:50:50,21/03/2017 16:55:31,J1614-23,4.249876728606193,-0.40578905108868163,6.0,427,275.0,275.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.550457485303468
21/03/2017 16:55:31,21/03/2017 17:05:44,J1913+1145,5.034102612522718,0.205236660437781,54.0,792,559.0,559.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.417791418013539
21/03/2017 17:05:44,21/03/2017 17:13:23,B1911+09,5.034744021022826,0.16775426031015941,3.0,910,456.0,456.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.993485878328507
21/03/2017 17:13:23,21/03/2017 19:17:03,J1844+00,4.905175140677897,0.010181087303300257,12.0,4689,7408.0,7408.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:17:03,21/03/2017 19:19:34,J1839-0436,4.882563236665475,-0.08000637772510116,28.0,196,123.0,123.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5921079408073158
21/03/2017 19:19:34,21/03/2017 19:21:43,B2000+32,5.245036124601745,0.5635392295705138,39.0,881,incomplete,90.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 21 [+]
