Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 01:22:01,1490142121000
Duration,  0 day, 12 hours, 22 minutes, 1 second,44521000
Slew time, 0 day, 0 hour, 23 minutes, 13 seconds,1393000.0
Integration time, 0 day, 11 hours, 6 minutes, 48 seconds,4.0008E7
Waiting time, 0 day, 0 hour, 52 minutes, 0 second,3120000.0
Relative slew time, 0.03128860537723771
Relative integration time, 0.8986321061970756
Relative waiting time, 0.07007928842568675
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:06,J0633+0632,1.7180010320107069,0.11419737777167009,61.0,938,485.0,485.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9340712836444178
21/03/2017 13:09:06,21/03/2017 13:20:34,J0923-31,2.4607688012076716,-0.5576326960121882,53.0,640,635.0,635.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:20:34,21/03/2017 13:49:50,B0840-48,2.2780451912727337,-0.8524924983535592,55.0,1396,1701.0,1701.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:49:50,21/03/2017 13:59:12,J1210-5559,3.1856613445380235,-0.9770744882118594,66.0,510,496.0,496.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:59:12,21/03/2017 14:27:07,J1535-4415,4.083773743693892,-0.7722674696582776,28.0,1150,1647.0,1647.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:27:07,21/03/2017 14:50:17,J1638-42,4.356850867343011,-0.7423661010621658,6.0,890,1384.0,1384.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:50:17,21/03/2017 14:56:56,J1702-3932,4.460360527514622,-0.6897929054826477,3.0,288,396.0,396.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:56:56,21/03/2017 15:05:33,J1724-35,4.558436395948356,-0.6251187604226358,4.0,481,513.0,513.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:05:33,21/03/2017 16:06:13,B1727-33,4.5838570437816015,-0.5903120470010577,2.0,6023,3638.0,3638.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 16:06:13,21/03/2017 16:09:37,J1740-3052,4.628758693115347,-0.5387041154606287,8.0,262,196.0,196.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
