Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 06:39:58,1490290798000
Duration,  2 days, 17 hours, 39 minutes, 58 seconds,236398000
Slew time, 0 day, 3 hours, 39 minutes, 41 seconds,1.3181E7
Integration time, 1 day, 9 hours, 17 minutes, 17 seconds,1.19837E8
Waiting time, 1 day, 4 hours, 43 minutes, 0 second,1.0338E8
Relative slew time, 0.055757662924390224
Relative integration time, 0.5069289926310713
Relative waiting time, 0.43731334444453845
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:27,B1953+50,5.215535675103295,0.8900950934890015,87.0,166,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:06:27,21/03/2017 13:19:08,B2022+50,5.339394347190064,0.8835964860707576,356.0,477,405.0,405.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.178669604768907
21/03/2017 13:19:08,21/03/2017 13:28:03,B2021+51,5.335607731750373,0.9060694182414888,361.0,193,174.0,174.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:28:03,21/03/2017 13:40:05,J2208+5500,5.7962180836985615,0.9599718614274626,345.0,455,377.0,377.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:05,21/03/2017 13:51:46,J2030+4415,5.370621727261309,0.7724929080199936,379.0,322,322.0,322.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:51:46,21/03/2017 13:59:13,J1954+43,5.214171140333059,0.7650359887908478,367.0,153,80.0,80.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9020425587147443
21/03/2017 13:59:13,21/03/2017 14:08:59,J2021+4026,5.329798476057163,0.7059134451932209,358.0,402,228.0,228.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7663802856083
21/03/2017 14:08:59,21/03/2017 14:21:42,J2044+4614,5.432250030369751,0.8071856902265109,354.0,529,409.0,409.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2931071553482218
21/03/2017 14:21:42,21/03/2017 14:41:57,J1931+30,5.111487602674059,0.5337798629015991,22.0,829,1193.0,1193.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:41:57,21/03/2017 14:50:03,J2213+53,5.816309732271103,0.9250245035569946,326.0,364,160.0,160.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.273424708360415
21/03/2017 14:50:03,21/03/2017 15:01:19,J2138+4911,5.6635934227216,0.8584111037725444,367.0,581,309.0,309.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8810320235170335
21/03/2017 15:01:19,21/03/2017 15:19:50,J2021+3651,5.32801460411752,0.6431771004166037,380.0,575,731.0,731.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:19:50,21/03/2017 15:35:23,B1952+29,5.211447990367635,0.5129197361631309,11.0,768,922.0,922.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:35:23,21/03/2017 15:35:26,B2000+32,5.245036124601745,0.5635392295705138,3.0,192,incomplete,0.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:35:26,21/03/2017 15:35:38,B1925+22,5.092585686874961,0.39414043277266275,12.0,354,incomplete,0.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:35:38,21/03/2017 15:37:32,B1930+22,5.115468407809651,0.39003987865783835,1.0,178,113.0,113.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.576163740858166
21/03/2017 15:37:32,21/03/2017 15:37:33,J1929+2121,5.101033007732561,0.372737751043665,1.0,517,incomplete,0.0,0,5400,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:37:33,21/03/2017 15:37:48,J2011+3331,5.284342539241804,0.5850956457177915,15.0,305,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:37:48,21/03/2017 15:44:06,B2027+37,5.364260147581895,0.6586105136969403,354.0,47,24.0,24.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9213157057152752
21/03/2017 15:44:06,21/03/2017 15:44:14,J2007+3120,5.267186389027013,0.5471197052628004,8.0,938,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:44:14,21/03/2017 15:44:17,J1957+2831,5.224308376238903,0.49792226734484807,3.0,3073,incomplete,0.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:44:17,21/03/2017 15:44:27,J1929+1955,5.1020025599486605,0.3476497581177131,10.0,327,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:44:27,21/03/2017 15:44:29,J1935+2154,5.126590518467983,0.3821698981723873,2.0,192,incomplete,0.0,0,5400,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:44:29,21/03/2017 15:52:35,J2002+30,5.248932281268614,0.5337798629015991,10.0,427,476.0,476.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:52:35,21/03/2017 15:54:09,J2028+3332,5.359605063578616,0.5852882137119282,4.0,165,incomplete,90.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:54:09,21/03/2017 15:56:20,J1909+0749,5.014054597181476,0.13658171024217847,31.0,402,incomplete,100.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:56:20,21/03/2017 15:58:18,B1914+09,5.046353696679909,0.1720408859157937,2.0,326,incomplete,116.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:58:18,21/03/2017 16:03:34,J1906+0414,5.004571132524609,0.07402833414881194,6.0,477,incomplete,310.0,0,1800,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:03:34,21/03/2017 16:03:35,J1904+0451,4.995960245227275,0.08491488838390511,1.0,211,incomplete,0.0,0,600,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 16:03:35,21/03/2017 16:03:39,J1856+0102,4.958807872316796,0.01808645918747235,4.0,481,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:03:39,21/03/2017 16:03:41,J1902+0248,4.986570024785696,0.04914071471726257,2.0,273,incomplete,0.0,0,1800,1,0,2,1,Aborted: Normal scintillation; observed until object set.
