Duration mean, 62.701166666666666, std dev, 0.40134444444444456
Rel slew mean, 0.06129297330264185, std dev, 0.0032790847498742905
Rel wait mean, 0.07093296805689123, std dev, 0.025285547883927163
Rel obs mean, 0.8677740586404669, std dev, 0.02609743248934625
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 62.35111111111111, 3.7872222222222223, 5.4, 53.163888888888884, 0.060740252334450066, 0.0866063154893435, 0.8526534321762065, 5, 2, 84, 43, 150, 14, 11, 17, 
1, 63.13111111111111, 3.97, 6.116666666666666, 53.044444444444444, 0.06288500123200394, 0.09688831004259213, 0.840226688725404, 5, 1, 93, 37, 152, 8, 12, 21, 
2, 62.36, 4.223611111111111, 5.85, 52.28638888888889, 0.06772949183949825, 0.09381013470173188, 0.8384603734587699, 5, 1, 87, 44, 148, 11, 12, 18, 
3, 62.369166666666665, 3.4211111111111108, 2.3666666666666667, 56.581388888888895, 0.0548526025591349, 0.037946100503721124, 0.907201296937144, 6, 1, 84, 42, 148, 4, 9, 16, 
4, 62.40861111111111, 3.7469444444444444, 3.8833333333333333, 54.77833333333333, 0.06003890132682901, 0.062224319115506674, 0.8777367795576643, 5, 1, 85, 43, 146, 11, 13, 12, 
5, 62.905277777777776, 3.9822222222222226, 3.95, 54.973055555555554, 0.06330505742761383, 0.06279282342499083, 0.8739021191473954, 5, 1, 86, 40, 142, 13, 6, 13, 
6, 63.3775, 3.816111111111111, 6.716666666666667, 52.844722222222224, 0.060212395741566185, 0.1059787253625761, 0.8338088788958578, 6, 1, 81, 46, 148, 11, 9, 17, 
7, 63.3975, 3.5858333333333334, 0.8333333333333334, 58.97833333333333, 0.056561115711713135, 0.013144577204674211, 0.9302943070836126, 3, 3, 73, 50, 146, 14, 4, 16, 
8, 62.345, 4.2175, 3.25, 54.8775, 0.06764776646082284, 0.052129280615927504, 0.8802229529232497, 6, 1, 83, 45, 153, 5, 12, 20, 
9, 62.36638888888889, 3.676944444444444, 6.1, 52.589444444444446, 0.05895714839278636, 0.09780909410784833, 0.8432337574993654, 5, 1, 69, 56, 148, 4, 12, 12, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
