Duration mean, 0.8865277777777779, std dev, 0.5075694444444445
Rel slew mean, 0.09292366811785838, std dev, 0.05212795869569106
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.9070763318821415, std dev, 0.05212795869569105
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 0.8275, 0.05333333333333334, 0.0, 0.7741666666666667, 0.06445115810674723, 0.0, 0.9355488418932527, 1, 4, 1, 0, 3, 0, 0, 0, 
1, 0.44972222222222225, 0.049166666666666664, 0.0, 0.40055555555555555, 0.10932674490426189, 0.0, 0.8906732550957381, 1, 4, 1, 0, 3, 0, 0, 1, 
2, 0.7508333333333334, 0.03722222222222222, 0.0, 0.7136111111111111, 0.049574546799852015, 0.0, 0.9504254532001479, 2, 1, 0, 1, 3, 0, 0, 0, 
3, 0.40694444444444444, 0.053611111111111116, 0.0, 0.35333333333333333, 0.13174061433447098, 0.0, 0.868259385665529, 1, 4, 2, 1, 1, 0, 0, 0, 
4, 0.5177777777777778, 0.11055555555555556, 0.0, 0.40722222222222226, 0.21351931330472104, 0.0, 0.7864806866952789, 1, 4, 1, 1, 2, 0, 0, 0, 
5, 1.7261111111111112, 0.04861111111111111, 0.0, 1.6774999999999998, 0.028162214354682975, 0.0, 0.971837785645317, 1, 3, 0, 0, 3, 0, 0, 0, 
6, 2.0772222222222223, 0.043611111111111114, 0.0, 2.033611111111111, 0.020994918427387002, 0.0, 0.979005081572613, 1, 3, 1, 1, 1, 0, 0, 0, 
7, 0.3361111111111111, 0.042222222222222223, 0.0, 0.29388888888888887, 0.1256198347107438, 0.0, 0.8743801652892562, 1, 3, 0, 1, 2, 0, 0, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
