Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 13:34:53,1490142893000
Duration,  1 day, 0 hour, 34 minutes, 53 seconds,88493000
Slew time, 0 day, 0 hour, 25 minutes, 37 seconds,1537000.0
Integration time, 1 day, 0 hour, 9 minutes, 16 seconds,8.6956E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.01736860542641791
Relative integration time, 0.9826313945735821
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:35:38,J0030+0451,0.13289433107246756,0.08484099405225774,53.0,1709,2085.0,2085.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:35:38,21/03/2017 13:37:48,J0244+14,0.719293817978163,0.2522000769131806,24.0,178,106.0,106.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6777966998205427
21/03/2017 13:37:48,21/03/2017 14:00:32,J0329+1654,0.9125563077130601,0.29497033986066384,9.0,1436,1355.0,1355.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:00:32,21/03/2017 14:03:16,J0348+0432,0.9980111912712586,0.0791771427086578,9.0,352,155.0,155.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.2714026897184527
21/03/2017 14:03:16,21/03/2017 14:09:18,J0702-4956,1.8441803375041583,-0.8713352668835623,69.0,311,293.0,293.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0618523232093444
21/03/2017 14:09:18,21/03/2017 14:15:57,J0735-62,1.9869119092912113,-1.098975652339096,11.0,327,388.0,388.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:15:57,21/03/2017 14:17:45,J0919-6040,2.441124393255954,-1.0585887334479473,8.0,82,100.0,100.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:17:45,21/03/2017 14:21:58,J0955-61,2.596177262341565,-1.0786134777324956,4.0,311,249.0,249.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:21:58,21/03/2017 14:34:08,J1012-5830,2.6743461962152613,-1.020893500114319,3.0,598,727.0,727.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:34:08,21/03/2017 15:09:12,J1022-5813,2.716030476517059,-1.0159270687650328,0.0,2414,2104.0,2104.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
