Duration mean, 12.53579365079365, std dev, 4.1392176870748285
Rel slew mean, 0.026291144228725003, std dev, 0.014021540708530776
Rel wait mean, 0.3539436213664254, std dev, 0.1567805205644209
Rel obs mean, 0.6197652344048497, std dev, 0.14572435299846845
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 10.1225, 0.20694444444444446, 3.8, 6.115555555555555, 0.02044400537855712, 0.37540133366263273, 0.6041546609588101, 2, 2, 8, 7, 26, 1, 0, 2, 
1, 10.126666666666667, 0.1936111111111111, 3.7666666666666666, 6.166388888888889, 0.019118937897739743, 0.3719552337063858, 0.6089258283958745, 2, 5, 14, 7, 20, 1, 1, 4, 
2, 27.023055555555555, 0.43, 3.7666666666666666, 22.82638888888889, 0.015912338229700975, 0.13938714883381476, 0.8447005129364843, 5, 1, 27, 12, 47, 3, 4, 7, 
3, 10.117777777777778, 0.16416666666666666, 4.183333333333334, 5.770277777777777, 0.01622556556116846, 0.41346365034043486, 0.5703107840983966, 2, 7, 12, 3, 26, 1, 6, 0, 
4, 10.125833333333334, 0.1413888888888889, 5.283333333333333, 4.7011111111111115, 0.013963185471703289, 0.5217677557402682, 0.46426905878802843, 3, 3, 15, 5, 19, 2, 9, 1, 
5, 10.1175, 0.23277777777777778, 6.433333333333334, 3.4513888888888893, 0.02300744035362271, 0.6358619553578783, 0.341130604288499, 4, 2, 22, 6, 16, 1, 8, 0, 
6, 10.117222222222223, 0.7625, 0.2, 9.154722222222222, 0.07536653670858272, 0.01976827192356268, 0.9048651913678546, 2, 2, 9, 7, 30, 2, 1, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
