Duration mean, 27.441493055555558, std dev, 0.7615711805555572
Rel slew mean, 0.01520807085296762, std dev, 0.004601351265690877
Rel wait mean, 0.6737008941207869, std dev, 0.2557140088696247
Rel obs mean, 0.31109103502624547, std dev, 0.25264318166316047
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.01388888888889, 0.35083333333333333, 11.866666666666667, 14.796388888888888, 0.012987146529562982, 0.439280205655527, 0.54773264781491, 2, 5, 33, 13, 47, 2, 18, 1, 
1, 27.004722222222224, 0.77, 12.7, 13.534722222222221, 0.028513531583982225, 0.4702881183332133, 0.5011983500828044, 2, 11, 31, 12, 36, 2, 9, 5, 
2, 27.002777777777776, 0.3038888888888889, 25.533333333333335, 1.1655555555555555, 0.011253986215409937, 0.9455817302746631, 0.04316428350992696, 3, 1, 7, 1, 2, 0, 1, 0, 
3, 30.48777777777778, 0.3447222222222222, 9.75, 20.393055555555556, 0.011306898939465723, 0.31980028426691937, 0.6688928167936149, 5, 2, 20, 13, 40, 2, 0, 4, 
4, 27.01638888888889, 0.30194444444444446, 25.666666666666668, 1.047777777777778, 0.011176343577458126, 0.9500406132080321, 0.03878304321450971, 3, 1, 2, 2, 5, 0, 1, 0, 
5, 27.000833333333333, 0.5483333333333333, 11.95, 14.5025, 0.020308015184716522, 0.44257893274898924, 0.5371130520662942, 4, 3, 24, 12, 40, 3, 24, 2, 
6, 27.000833333333333, 0.33999999999999997, 25.066666666666666, 1.5941666666666667, 0.012592203944322707, 0.9283664084441838, 0.059041387611493475, 3, 1, 2, 1, 7, 1, 0, 2, 
7, 27.004722222222224, 0.36527777777777776, 24.133333333333333, 2.506111111111111, 0.013526440848822737, 0.8936708600347676, 0.09280269911640968, 3, 1, 8, 1, 6, 1, 0, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
