Duration mean, 11.347407407407408, std dev, 2.653796296296296
Rel slew mean, 0.03848042440722888, std dev, 0.0049799849388919805
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.9615195755927711, std dev, 0.004979984938891975
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 12.596944444444444, 0.5566666666666668, 0.0, 12.040277777777778, 0.044190610597808114, 0.0, 0.9558093894021918, 3, 1, 14, 10, 24, 0, 0, 3, 
1, 15.30638888888889, 0.49972222222222223, 0.0, 14.806666666666667, 0.03264795020234833, 0.0, 0.9673520497976517, 2, 9, 17, 2, 27, 1, 0, 6, 
2, 7.303055555555555, 0.3119444444444444, 0.0, 6.9911111111111115, 0.042714236811076035, 0.0, 0.957285763188924, 1, 45, 18, 4, 22, 1, 0, 4, 
3, 14.100277777777777, 0.4141666666666667, 0.0, 13.686111111111112, 0.029372943795433502, 0.0, 0.9706270562045665, 3, 1, 16, 4, 25, 1, 0, 2, 
4, 9.20611111111111, 0.39222222222222225, 0.0, 8.81388888888889, 0.04260455011767546, 0.0, 0.9573954498823245, 2, 1, 16, 9, 18, 2, 0, 2, 
5, 9.571666666666667, 0.37666666666666665, 0.0, 9.195, 0.03935225491903187, 0.0, 0.9606477450809682, 1, 45, 15, 4, 24, 2, 0, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
