Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 06:56:22,1490205382000
Duration,  1 day, 17 hours, 56 minutes, 22 seconds,150982000
Slew time, 0 day, 1 hour, 27 minutes, 57 seconds,5277000.0
Integration time, 1 day, 0 hour, 28 minutes, 25 seconds,8.8105E7
Waiting time, 0 day, 16 hours, 0 minute, 0 second,5.76E7
Relative slew time, 0.03495118623412062
Relative integration time, 0.5835463830125446
Relative waiting time, 0.38150243075333484
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:04,J1828+0625,4.836600427146518,0.11199438440470835,61.0,135,63.0,63.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.143750308283491
21/03/2017 13:02:04,21/03/2017 13:05:56,J1720+2150,4.537950593853073,0.38112560950327723,22.0,507,incomplete,210.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 13:05:56,21/03/2017 13:12:27,J1843+2024,4.901915738299797,0.356311875676729,14.0,364,377.0,377.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:12:27,21/03/2017 13:15:36,J1845+0623,4.909363203662161,0.11168943659929047,11.0,402,178.0,178.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.257201482010767
21/03/2017 13:15:36,21/03/2017 13:19:05,J1907+0534,5.006428962791304,0.09741361294533905,3.0,450,206.0,206.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.1877717174998854
21/03/2017 13:19:05,21/03/2017 13:26:45,J1903+0601,4.98879633769072,0.10517547997990273,1.0,472,459.0,459.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0284200245825923
21/03/2017 13:26:45,21/03/2017 13:31:50,J1853+0853,4.945250081965251,0.15512583354461823,5.0,47,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:31:50,21/03/2017 13:36:09,J0241+16,0.7058402383273735,0.28041623315375563,239.0,165,incomplete,20.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 36 [-]
21/03/2017 13:36:09,21/03/2017 13:39:02,J1935+2154,5.126590518467983,0.3821698981723873,105.0,192,68.0,68.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.809374165419194
21/03/2017 13:39:02,21/03/2017 13:44:41,J0241+16,0.7058402383273735,0.28041623315375563,256.0,165,103.0,83.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.6597282711134018
21/03/2017 13:44:41,21/03/2017 13:50:05,J2111+4606,5.547538481330759,0.8047485318515732,75.0,387,249.0,249.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5532991598544426
21/03/2017 13:50:05,21/03/2017 14:27:25,J1903+0415,4.987278337573797,0.07417649320975901,50.0,570,2190.0,2190.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:27:25,21/03/2017 14:29:24,J1941+1026,5.155436011348008,0.18222013092710576,5.0,193,114.0,114.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6930788328071211
21/03/2017 14:29:24,21/03/2017 14:34:51,J1738+0333,4.620320378054876,0.06201187154863972,24.0,613,303.0,303.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0236240154433536
21/03/2017 14:34:51,21/03/2017 14:42:41,J2225+35,5.867796945204935,0.619591884457987,288.0,234,182.0,182.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:42:41,21/03/2017 14:52:35,J1855+0527,4.953467892026215,0.09531776340190254,60.0,542,534.0,534.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:52:35,21/03/2017 15:00:32,J0453+1559,1.2817562530918758,0.27906508796776525,216.0,455,261.0,261.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7463408618636536
21/03/2017 15:00:32,21/03/2017 15:15:41,J2215+5135,5.827413546061112,0.9004751871121236,84.0,825,825.0,825.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:15:41,21/03/2017 15:21:10,B0523+11,1.4221850534626992,0.19644204329971776,270.0,118,59.0,59.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9906513508582957
21/03/2017 15:21:10,21/03/2017 15:32:29,J2021+3651,5.32801460411752,0.6431771004166037,117.0,575,incomplete,562.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:32:29,21/03/2017 15:40:46,J1938+2012,5.1399946471233005,0.35255650890285456,20.0,477,477.0,477.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:40:46,21/03/2017 15:46:11,J1935+1726,5.127191784395295,0.3044070442379886,3.0,322,322.0,322.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:46:11,21/03/2017 15:46:15,J1918+1541,5.053288144325266,0.27379949603397263,4.0,692,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:46:15,21/03/2017 15:54:56,J0517+22,1.3839006527271704,0.38862664677740405,228.0,477,293.0,293.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:54:56,21/03/2017 16:03:58,J2215+1538,5.82792002606563,0.27302224274041786,102.0,389,440.0,440.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:03:58,21/03/2017 16:12:17,J0633+0632,1.7180010320107069,0.11419737777167009,236.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:12:17,21/03/2017 16:14:50,J0538+2817,1.476625428940753,0.493681703887056,26.0,127,127.0,127.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:14:50,21/03/2017 17:49:28,J2307+2225,6.054931729380185,0.3914876292723677,85.0,4689,5593.0,5593.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:49:28,21/03/2017 18:01:18,J0006+1834,0.02652900463031381,0.3243355045254685,370.0,524,340.0,340.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5403889872476608
21/03/2017 18:01:18,21/03/2017 18:27:31,J0106+4855,0.28980174120635516,0.8540080259207076,335.0,1238,1238.0,1238.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:27:31,21/03/2017 18:35:13,J0622+3749,1.6675537444228539,0.6600912801231532,308.0,154,154.0,154.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:35:13,21/03/2017 20:18:11,J0337+1715,0.9500282278657441,0.3011411841416568,32.0,5293,6146.0,6146.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 20:18:11,21/03/2017 20:22:58,B0458+46,1.3180552705356499,0.8185889443385201,29.0,562,258.0,258.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.179860252996398
21/03/2017 20:22:58,21/03/2017 20:38:32,J1046+0304,2.821850516285997,0.05355688253848934,275.0,768,659.0,659.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.165803840917962
21/03/2017 20:38:32,21/03/2017 21:48:26,J1022+1001,2.718204916782272,0.17507964958762018,11.0,3754,4183.0,4183.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 21:48:26,21/03/2017 21:51:39,B1133+16,3.0371090778789545,0.27665640609401493,4.0,192,189.0,189.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
