Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 13:58:56,1490144336000
Duration,  1 day, 0 hour, 58 minutes, 56 seconds,89936000
Slew time, 0 day, 0 hour, 14 minutes, 58 seconds,898000.0
Integration time, 0 day, 5 hours, 16 minutes, 58 seconds,1.9018E7
Waiting time, 0 day, 19 hours, 27 minutes, 0 second,7.002E7
Relative slew time, 0.009984878135563067
Relative integration time, 0.2114614837217577
Relative waiting time, 0.7785536381426792
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:09,J1900+30,4.975497365122835,0.5390158506575821,75.0,234,234.0,234.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:05:09,21/03/2017 13:07:08,B1907+10,5.016999389417493,0.19258423539502487,16.0,193,103.0,103.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8818996787616904
21/03/2017 13:07:08,21/03/2017 13:10:51,J1910+0728,5.01942722967348,0.1304977348765668,3.0,284,220.0,220.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:10:51,21/03/2017 13:17:58,J1853+0545,4.947892874063031,0.10062434002985507,5.0,422,422.0,422.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:17:58,21/03/2017 13:21:00,J1906+0414,5.004571132524609,0.07402833414881194,2.0,477,180.0,180.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.647284245445929
21/03/2017 13:21:00,21/03/2017 13:26:49,J1645+1012,4.38764247506106,0.17810134781787157,31.0,532,incomplete,318.0,0,1800,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 13:26:49,21/03/2017 13:44:36,B1810+02,4.768616725733095,0.04274660403984512,20.0,613,1047.0,1047.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:44:36,21/03/2017 13:48:33,J1901+0355,4.980792257741073,0.0686442842946181,6.0,231,231.0,231.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:48:33,21/03/2017 13:53:46,J1924+1639,5.079134397968815,0.29079491112092887,13.0,80,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:53:46,21/03/2017 14:00:31,B1933+15,5.131378538382623,0.2724458962363148,1.0,575,404.0,404.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:00:31,21/03/2017 14:05:42,J1911+1347,5.026199521686915,0.24073137780235834,7.0,261,304.0,304.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:05:42,21/03/2017 14:10:07,J1925+1721,5.083271446433485,0.3028146252210162,4.0,243,261.0,261.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:10:07,21/03/2017 14:15:54,B1925+22,5.092585686874961,0.39414043277266275,4.0,354,343.0,343.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.031182654206609
21/03/2017 14:15:54,21/03/2017 14:26:02,J1938+2010,5.140601149038368,0.35222538115865676,2.0,606,606.0,606.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:26:02,21/03/2017 14:28:44,J1917+1737,5.050108445316341,0.3076220376828983,7.0,231,455.0,155.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.4901238688366185
21/03/2017 14:28:44,21/03/2017 14:33:48,J1938+2012,5.1399946471233005,0.35255650890285456,4.0,477,300.0,300.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5880468049256726
21/03/2017 14:33:48,21/03/2017 14:39:00,J1907+1149,5.007479069224588,0.20641960581968824,12.0,1039,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:39:00,21/03/2017 14:40:32,J1937+1505,5.136817420664149,0.2633459434418889,6.0,202,86.0,86.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.3365632145053623
21/03/2017 14:40:32,21/03/2017 14:45:34,J1935+12,5.127995508515839,0.21031217486531673,2.0,1709,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:45:34,21/03/2017 14:54:15,J1939+10,5.145157912827116,0.18762289458939044,1.0,658,incomplete,520.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU I2-S
21/03/2017 14:54:15,21/03/2017 16:08:50,J1956+0838,5.222334917909262,0.1507615407872702,3.0,6023,5322.0,4472.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:08:50,21/03/2017 16:16:49,B2127+11E,5.628554992601135,0.21239023174665653,6.0,543,473.0,473.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1472632254611983
21/03/2017 16:16:49,21/03/2017 16:21:27,J2143+0654,5.68565583890785,0.12051270622590723,4.0,354,274.0,274.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2923142902767104
