Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 14:37:22,1490060242000
Duration,  0 day, 1 hour, 37 minutes, 22 seconds,5842000
Slew time, 0 day, 0 hour, 4 minutes, 21 seconds,261000.0
Integration time, 0 day, 1 hour, 33 minutes, 1 second,5581000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.04467648065730914
Relative integration time, 0.9553235193426909
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:32,J1841-0345,4.8940981176919065,-0.06611598094763187,66.0,204,86.0,86.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.3753280161587544
21/03/2017 13:02:32,21/03/2017 13:06:52,J1709-1640,4.491782366353361,-0.29060832572761713,27.0,653,233.0,233.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.8083461320179897
21/03/2017 13:06:52,21/03/2017 13:37:07,J1652-2404,4.419938702038434,-0.4195044301272704,9.0,1703,1806.0,1806.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:37:07,21/03/2017 13:40:43,J1705-3423,4.475486932531396,-0.5998833841376264,12.0,255,204.0,204.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:43,21/03/2017 13:54:57,J1651-4246,4.414867793340869,-0.7463658139313195,10.0,844,844.0,844.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:54:57,21/03/2017 14:03:54,J1636-4440,4.347071932988192,-0.7794591958038565,4.0,938,533.0,533.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7585220962561687
21/03/2017 14:03:54,21/03/2017 14:07:27,J1640-4715,4.3642823338538985,-0.824496932337889,2.0,517,211.0,211.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.4453895647652106
21/03/2017 14:07:27,21/03/2017 14:10:15,J1600-5044,4.192646727934829,-0.885362090230896,6.0,192,162.0,162.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1834300951180547
21/03/2017 14:10:15,21/03/2017 14:18:58,J1612-5805,4.2431729189492815,-1.0136038416051558,6.0,517,517.0,517.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:18:58,21/03/2017 14:24:59,J1326-5859,3.5210759567483114,-1.029312289686786,16.0,477,345.0,345.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:24:59,21/03/2017 14:25:39,J1356-5521,3.651414818181579,-0.9659769091257897,4.0,507,576.0,36.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:25:39,21/03/2017 14:26:18,J1317-6302,3.4808184831100193,-1.0998861324322198,8.0,261,261.0,31.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.0009985094728104
21/03/2017 14:26:18,21/03/2017 14:37:22,J0452-1759,1.2765705904504334,-0.3137550713449015,91.0,548,573.0,573.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
