Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 03:11:49,1490148709000
Duration,  0 day, 14 hours, 11 minutes, 49 seconds,51109000
Slew time, 0 day, 0 hour, 15 minutes, 27 seconds,927000.0
Integration time, 0 day, 13 hours, 19 minutes, 22 seconds,4.7962E7
Waiting time, 0 day, 0 hour, 37 minutes, 0 second,2220000.0
Relative slew time, 0.01813770568784363
Relative integration time, 0.9384257175839872
Relative waiting time, 0.04343657672816921
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:05,J1142+0119,3.0630528372500483,0.022980168484592004,43.0,346,262.0,262.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:05:05,21/03/2017 13:18:11,B1310+18,3.459751631817926,0.31706814744563655,26.0,1116,760.0,760.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4690073008935036
21/03/2017 13:18:11,21/03/2017 13:34:24,B1309-12,3.455217339143297,-0.21757662306306202,24.0,825,949.0,949.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:34:24,21/03/2017 13:42:20,J1400-1438,3.667397816250821,-0.2553300340384238,7.0,395,469.0,469.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:42:20,21/03/2017 13:52:59,J1231-1411,3.2776783897399233,-0.24733434136546098,20.0,829,619.0,619.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:52:59,21/03/2017 13:57:21,J1610-17,4.23322337866008,-0.3112503832723221,40.0,234,222.0,222.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:57:21,21/03/2017 13:59:25,J1614-23,4.249876728606193,-0.40578905108868163,4.0,427,incomplete,120.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 34 [+]
21/03/2017 13:59:25,21/03/2017 14:04:13,J1633-2009,4.336801397560727,-0.3519310992542233,5.0,182,283.0,283.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:04:13,21/03/2017 14:09:26,J1614-23,4.249876728606193,-0.40578905108868163,6.0,427,427.0,307.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:09:26,21/03/2017 15:34:42,J1600-3053,4.192564730330353,-0.5387765209294614,7.0,3388,5109.0,5109.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:34:42,21/03/2017 15:40:02,J1738-2736,4.6174596497040925,-0.48158579162070875,3.0,769,317.0,317.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:40:02,21/03/2017 15:52:55,J1750-2438,4.673103582417705,-0.429651580472893,2.0,769,771.0,771.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:52:55,21/03/2017 15:59:37,J1759-2307,4.710276041158995,-0.4033795270935672,1.0,510,401.0,401.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2719661846194223
21/03/2017 15:59:37,21/03/2017 16:08:23,B1756-22,4.709782396596684,-0.38526688796731495,1.0,658,525.0,525.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:08:23,21/03/2017 16:16:03,J1803-1920,4.727619886990427,-0.33723154844298214,3.0,664,457.0,457.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.452920605910861
21/03/2017 16:16:03,21/03/2017 17:59:05,J1814-1744,4.776609824652865,-0.3092723434533952,1.0,6023,6181.0,6181.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 17:59:05,21/03/2017 18:14:24,J1830-1313,4.8463415460342105,-0.23059580965557747,16.0,1293,903.0,903.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4326031619093975
21/03/2017 18:14:24,21/03/2017 18:20:44,J1840-1122,4.88867203449156,-0.1983338832461434,2.0,261,378.0,378.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:20:44,21/03/2017 18:23:28,B1829-08,4.854707490915438,-0.14746267457552845,5.0,182,159.0,159.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:23:28,21/03/2017 18:41:39,J1838-0655,4.878422879347432,-0.12055667882678388,1.0,3388,incomplete,1090.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 43 [+]
21/03/2017 18:41:39,21/03/2017 18:44:30,B1846-06,4.926659780159685,-0.11544916669629493,1.0,153,170.0,170.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:44:30,21/03/2017 19:09:02,B1842-04,4.911262630942696,-0.07955889469743707,3.0,1244,1469.0,1469.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:09:02,21/03/2017 19:15:58,J1853+0011,4.945824440733261,0.0033437599586124698,7.0,475,409.0,409.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:15:58,21/03/2017 19:24:34,B1854+00,4.961156576435615,0.016662076592372534,1.0,400,515.0,515.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:24:34,21/03/2017 19:25:26,J1853+03,4.943645106273938,0.05235987755982989,4.0,50,48.0,48.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0430585843007725
21/03/2017 19:25:26,21/03/2017 19:30:00,J1855+0700,4.953660387298299,0.1223529135152947,3.0,529,271.0,271.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.955346967993612
21/03/2017 19:30:00,21/03/2017 19:37:55,J1853+1303,4.9478134198396075,0.22797907435390216,5.0,644,470.0,470.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3710866235067478
21/03/2017 19:37:55,21/03/2017 19:47:05,J1910+1027,5.017821599483698,0.18238690683340741,3.0,532,547.0,547.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
