Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 05:59:21,1490288361000
Duration,  2 days, 16 hours, 59 minutes, 21 seconds,233961000
Slew time, 0 day, 2 hours, 56 minutes, 41 seconds,1.0601E7
Integration time, 1 day, 13 hours, 19 minutes, 40 seconds,1.3438E8
Waiting time, 1 day, 0 hour, 43 minutes, 0 second,8.898E7
Relative slew time, 0.04531097063185745
Relative integration time, 0.5743692324789175
Relative waiting time, 0.3803197968892251
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:01:51,J1924+1639,5.079134397968815,0.29079491112092887,60.0,80,51.0,51.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5573301112944449
21/03/2017 13:01:51,21/03/2017 13:13:21,J1925+1721,5.083271446433485,0.3028146252210162,359.0,243,331.0,331.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:13:21,21/03/2017 13:18:13,B1923+04,5.089414278179983,0.07898390567164117,11.0,202,281.0,281.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:18:13,21/03/2017 13:28:02,B1920+21,5.074074361218049,0.3696315013074281,349.0,240,240.0,240.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:28:02,21/03/2017 13:36:00,J1931+1952,5.113513929935625,0.34679449830286774,361.0,257,117.0,117.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.202756448349542
21/03/2017 13:36:00,21/03/2017 13:39:20,J1941+1026,5.155436011348008,0.18222013092710576,7.0,193,193.0,193.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:39:20,21/03/2017 14:00:28,J1939+10,5.145157912827116,0.18762289458939044,1.0,658,1267.0,1267.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:00:28,21/03/2017 14:10:02,J1944+0907,5.166853006291774,0.15922764478131782,4.0,570,570.0,570.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:10:02,21/03/2017 14:11:11,J1933+0758,5.119589348339765,0.1390785491812607,4.0,104,65.0,65.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6036617219249654
21/03/2017 14:11:11,21/03/2017 14:21:45,J1941+1341,5.153438554741152,0.23896660267361475,5.0,609,629.0,629.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:21:45,21/03/2017 14:28:54,J1938+2010,5.140601149038368,0.35222538115865676,6.0,606,423.0,423.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4317207425906004
21/03/2017 14:28:54,21/03/2017 14:32:01,J1944+2236,5.16625244940447,0.3945540758053855,1.0,186,186.0,186.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:32:01,21/03/2017 14:34:10,J1940+2246,5.1487212933832724,0.39735329303737565,1.0,165,128.0,128.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:34:10,21/03/2017 14:37:09,B1930+22,5.115468407809651,0.39003987865783835,1.0,178,178.0,178.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:37:09,21/03/2017 14:57:18,J1922+1733,5.0740515992157205,0.3064190694959612,5.0,512,1204.0,1204.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:57:18,21/03/2017 15:04:51,J1934+19,5.122541354603357,0.33161255787892263,2.0,532,451.0,451.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1808147794653683
21/03/2017 15:04:51,21/03/2017 15:12:01,J1929+2121,5.101033007732561,0.372737751043665,3.0,517,427.0,427.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2117882931135444
21/03/2017 15:12:01,21/03/2017 15:14:35,J1935+2154,5.126590518467983,0.3821698981723873,0.0,192,154.0,154.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2501174752191737
21/03/2017 15:14:35,21/03/2017 15:18:31,J1953+2732,5.206011726079986,0.4807810009100669,6.0,456,230.0,230.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.978603375499388
21/03/2017 15:18:31,21/03/2017 15:31:33,J2017+0603,5.311815405568848,0.1056194170803032,17.0,518,765.0,765.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:31:33,21/03/2017 15:39:27,B2110+27,5.554829557919938,0.4869579635397153,336.0,166,138.0,138.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:39:27,21/03/2017 15:39:44,J1941+2525,5.154597235198319,0.44363021334032426,17.0,612,incomplete,0.0,0,1800,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:39:44,21/03/2017 15:47:52,B1937+21,5.147162220796673,0.37669599430801487,3.0,613,incomplete,485.0,0,5400,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:47:52,21/03/2017 15:49:53,J2036+2835,5.396439001167071,0.49892389241002033,12.0,133,109.0,109.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:49:53,21/03/2017 15:50:24,J2055+2539,5.479519364277931,0.4479775376188334,4.0,47,27.0,27.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7285342499067804
21/03/2017 15:50:24,21/03/2017 15:53:06,J2028+3332,5.359605063578616,0.5852882137119282,9.0,165,153.0,153.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:53:06,21/03/2017 15:54:16,B2034+19,5.398488090430964,0.34409311647172536,10.0,167,incomplete,60.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 96 [+]
21/03/2017 15:54:16,21/03/2017 16:01:30,B2127+11E,5.628554992601135,0.21239023174665653,14.0,543,420.0,420.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2926896819016194
21/03/2017 16:01:30,21/03/2017 16:07:05,J2017+2043,5.31226867993834,0.36172869893576587,19.0,456,316.0,316.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4408087589820089
21/03/2017 16:07:05,21/03/2017 16:11:29,J1919+0134,5.06026364356907,0.027617411344404718,24.0,240,240.0,240.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:11:29,21/03/2017 16:40:01,J2317+1439,6.096234120297008,0.2558422663572685,306.0,2597,1406.0,1406.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8464335332576953
21/03/2017 16:40:01,21/03/2017 16:46:27,J2143+0654,5.68565583890785,0.12051270622590723,32.0,354,354.0,354.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:46:27,21/03/2017 16:48:49,B2034+19,5.398488090430964,0.34409311647172536,21.0,167,181.0,121.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:48:49,21/03/2017 16:52:03,J2007+0809,5.267512765597136,0.142404322552304,13.0,284,181.0,181.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:52:03,21/03/2017 17:02:41,J2225+35,5.867796945204935,0.619591884457987,319.0,234,319.0,319.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:02:41,21/03/2017 17:06:37,B2127+11H,5.628554774434979,0.21234562888799444,27.0,384,209.0,209.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8329360806388966
21/03/2017 17:06:37,21/03/2017 17:19:31,B2127+11A,5.628559320435904,0.21235437444198796,0.0,456,774.0,774.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:19:31,21/03/2017 17:24:33,B2127+11G,5.6285377574747715,0.21233530235658682,2.0,154,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:24:33,21/03/2017 17:27:13,J2156+2618,5.743857042585898,0.45916931600314276,14.0,193,146.0,146.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3196987761416015
21/03/2017 17:27:13,21/03/2017 17:42:22,J2139+2242,5.669912969054862,0.3963933619487788,5.0,545,904.0,904.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:42:22,21/03/2017 17:50:29,J2205+1444,5.7826573844649305,0.25729692314268515,6.0,548,481.0,481.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1404639495085351
21/03/2017 17:50:29,21/03/2017 17:54:05,J2151+2315,5.722418290719025,0.4058511072398636,9.0,1245,incomplete,207.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 17:54:05,21/03/2017 18:10:52,J0711+0931,1.8832233528712716,0.16621837056840444,229.0,659,778.0,778.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:10:52,21/03/2017 18:15:59,J0815+0939,2.160483158072796,0.16867007335377535,9.0,298,298.0,298.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:15:59,21/03/2017 18:45:08,J2307+2225,6.054931729380185,0.3914876292723677,129.0,4689,incomplete,1620.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-8  (PRN 16)
21/03/2017 18:45:08,21/03/2017 18:52:31,J0843+0719,2.2844774567868544,0.12764077633515641,229.0,284,214.0,214.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.32499859454435
21/03/2017 18:52:31,21/03/2017 19:01:46,J0848+16,2.3076888813973357,0.29176087329171874,8.0,547,547.0,547.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:01:46,21/03/2017 19:25:08,B0823+26,2.2115782027959106,0.4646638064138933,12.0,1410,incomplete,1390.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 70 [+]
21/03/2017 19:25:08,21/03/2017 19:29:34,J0633+0632,1.7180010320107069,0.11419737777167009,37.0,263,229.0,229.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.148992588434342
21/03/2017 19:29:34,21/03/2017 19:47:13,J0751+1807,2.055791112963893,0.3163826354449581,20.0,1039,1039.0,1039.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:47:13,21/03/2017 20:16:58,B0943+10,2.5574600417681577,0.1721815788460517,21.0,1368,1764.0,1764.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:16:58,21/03/2017 20:24:11,J0740+41,2.011491962923465,0.7167485461523381,46.0,473,387.0,387.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2214761744695177
