Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 06:57:01,1490291821000
Duration,  2 days, 17 hours, 57 minutes, 1 second,237421000
Slew time, 0 day, 2 hours, 16 minutes, 57 seconds,8217000.0
Integration time, 1 day, 13 hours, 19 minutes, 4 seconds,1.34344E8
Waiting time, 1 day, 2 hours, 21 minutes, 0 second,9.486E7
Relative slew time, 0.034609406918511845
Relative integration time, 0.5658471660046921
Relative waiting time, 0.3995434270767961
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:27,J1941+1026,5.155436011348008,0.18222013092710576,52.0,193,95.0,95.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.031466948096021
21/03/2017 13:02:27,21/03/2017 13:06:42,B1923+04,5.089414278179983,0.07898390567164117,8.0,202,247.0,247.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:06:42,21/03/2017 13:16:47,J1931+1952,5.113513929935625,0.34679449830286774,348.0,257,257.0,257.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:16:47,21/03/2017 13:28:27,J1929+1955,5.1020025599486605,0.3476497581177131,362.0,327,338.0,338.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:28:27,21/03/2017 13:41:45,J1939+10,5.145157912827116,0.18762289458939044,7.0,658,791.0,791.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:41:45,21/03/2017 13:43:18,J1933+0758,5.119589348339765,0.1390785491812607,6.0,104,87.0,87.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.19952264665775
21/03/2017 13:43:18,21/03/2017 13:50:46,J1935+2154,5.126590518467983,0.3821698981723873,349.0,192,99.0,99.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9347865295121023
21/03/2017 13:50:46,21/03/2017 13:56:42,B1925+22,5.092585686874961,0.39414043277266275,2.0,354,354.0,354.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:56:42,21/03/2017 14:00:44,B1920+21,5.074074361218049,0.3696315013074281,2.0,240,240.0,240.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:00:44,21/03/2017 14:09:21,J1929+2121,5.101033007732561,0.372737751043665,0.0,517,517.0,517.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:09:21,21/03/2017 14:13:14,J1925+1721,5.083271446433485,0.3028146252210162,5.0,243,228.0,228.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:13:14,21/03/2017 14:28:02,B1933+15,5.131378538382623,0.2724458962363148,2.0,575,886.0,886.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:28:02,21/03/2017 14:33:56,J1938+2010,5.140601149038368,0.35222538115865676,5.0,606,349.0,349.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.735717694989128
21/03/2017 14:33:56,21/03/2017 14:37:05,J1940+2246,5.1487212933832724,0.39735329303737565,2.0,165,187.0,187.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:37:05,21/03/2017 14:39:08,J1944+2236,5.16625244940447,0.3945540758053855,0.0,186,123.0,123.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5128687371023481
21/03/2017 14:39:08,21/03/2017 14:40:24,J1936+21,5.133376940376155,0.3700098014227979,2.0,133,74.0,74.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:40:24,21/03/2017 14:43:23,B1930+22,5.115468407809651,0.39003987865783835,1.0,178,178.0,178.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:43:23,21/03/2017 14:50:36,J1932+1916,5.115247332771065,0.33645584655320687,2.0,620,431.0,431.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4381967084693839
21/03/2017 14:50:36,21/03/2017 14:58:46,J1944+0907,5.166853006291774,0.15922764478131782,7.0,570,483.0,483.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1790546182112445
21/03/2017 14:58:46,21/03/2017 15:07:44,J1922+1733,5.0740515992157205,0.3064190694959612,10.0,512,528.0,528.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:07:44,21/03/2017 15:08:54,B1925+18,5.092756001921134,0.32932666137249117,1.0,123,69.0,69.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:08:54,21/03/2017 15:17:40,J1934+19,5.122541354603357,0.33161255787892263,0.0,532,526.0,526.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0107871873511702
21/03/2017 15:17:40,21/03/2017 15:23:04,J1935+1726,5.127191784395295,0.3044070442379886,2.0,322,322.0,322.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:23:04,21/03/2017 15:33:23,J2007+20,5.2665310178928895,0.3551745027808461,6.0,311,613.0,613.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:33:23,21/03/2017 15:44:36,J1941+1341,5.153438554741152,0.23896660267361475,10.0,609,663.0,663.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:44:36,21/03/2017 15:57:15,J2007+0809,5.267512765597136,0.142404322552304,6.0,284,753.0,753.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:57:15,21/03/2017 16:07:47,J2017+0603,5.311815405568848,0.1056194170803032,2.0,518,630.0,630.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:07:47,21/03/2017 16:10:27,B2034+19,5.398488090430964,0.34409311647172536,12.0,167,148.0,148.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:10:27,21/03/2017 16:14:53,J1919+0134,5.06026364356907,0.027617411344404718,26.0,240,240.0,240.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:14:53,21/03/2017 16:23:41,J2225+35,5.867796945204935,0.619591884457987,306.0,234,222.0,222.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:23:41,21/03/2017 16:26:11,B2110+27,5.554829557919938,0.4869579635397153,18.0,166,132.0,132.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
