Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 07:04:41,1490292281000
Duration,  2 days, 18 hours, 4 minutes, 41 seconds,237881000
Slew time, 0 day, 7 hours, 44 minutes, 1 second,2.7841E7
Integration time, 2 days, 7 hours, 49 minutes, 40 seconds,2.0098E8
Waiting time, 0 day, 2 hours, 31 minutes, 0 second,9060000.0
Relative slew time, 0.11703751035181456
Relative integration time, 0.8448762196224162
Relative waiting time, 0.038086270025769184
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:23,J1611-5209,4.237019469783167,-0.910074788886301,224.0,182,99.0,99.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8389898109240452
21/03/2017 13:05:23,21/03/2017 13:29:26,J2346-0609,6.22576790177979,-0.1070492848573911,173.0,1181,1270.0,1270.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:29:26,21/03/2017 13:42:45,J1731-4744,4.588914426177464,-0.8329362780104352,179.0,829,incomplete,620.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2459 (731)
21/03/2017 13:42:45,21/03/2017 14:13:10,J2330-2005,6.154240745652506,-0.3503766411484817,182.0,1643,1643.0,1643.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:13:10,21/03/2017 14:19:07,J1731-4744,4.588914426177464,-0.8329362780104352,179.0,829,798.0,178.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:19:07,21/03/2017 14:36:48,J0034-0721,0.1489980528388499,-0.12802276588263942,186.0,942,875.0,875.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:36:48,21/03/2017 14:43:49,J1703-4851,4.467635641613352,-0.8523228135651708,181.0,1396,incomplete,240.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 14:43:49,21/03/2017 14:55:10,J0152-1637,0.4894814866238058,-0.2897586412701045,153.0,832,528.0,528.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:55:10,21/03/2017 15:13:06,J1816-2650,4.784776656555258,-0.467782176492158,179.0,592,897.0,897.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:13:06,21/03/2017 15:21:55,J0525+1115,1.4221850534626992,0.19644204329971776,175.0,354,354.0,354.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:21:55,21/03/2017 15:28:03,J1824-1945,4.8171418603991105,-0.34445187859574644,179.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:28:03,21/03/2017 15:33:10,J0134-2937,0.4115100222105625,-0.5168263648055116,171.0,136,136.0,136.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:33:10,21/03/2017 15:38:54,J1833-0827,4.8593093423765295,-0.14732881751817412,179.0,85,165.0,165.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:38:54,21/03/2017 15:48:45,J0601-0527,1.579448949277968,-0.09487532243652198,173.0,395,418.0,418.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:48:45,21/03/2017 16:08:01,J1913-0440,5.034851176966692,-0.08121753926324903,179.0,825,977.0,977.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:08:01,21/03/2017 16:14:27,J0543+2329,1.4973223286090653,0.40988572669405726,210.0,245,176.0,176.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3947042715144264
