Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:15:24,1490195724000
Duration,  1 day, 15 hours, 15 minutes, 24 seconds,141324000
Slew time, 0 day, 0 hour, 50 minutes, 53 seconds,3053000.0
Integration time, 0 day, 13 hours, 18 minutes, 31 seconds,4.7911E7
Waiting time, 1 day, 1 hour, 6 minutes, 0 second,9.036E7
Relative slew time, 0.021602841697093204
Relative integration time, 0.33901531233194643
Relative waiting time, 0.6393818459709604
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 14:11:47,B2127+11C,5.628774409576931,0.2125336347853919,45.0,1436,4262.0,4262.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:11:47,21/03/2017 14:15:45,J1941+2525,5.154597235198319,0.44363021334032426,39.0,612,199.0,199.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.0806188273461204
21/03/2017 14:15:45,21/03/2017 14:23:08,J2156+2618,5.743857042585898,0.45916931600314276,331.0,193,112.0,112.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7200880016466882
21/03/2017 14:23:08,21/03/2017 15:12:05,J2317+1439,6.096234120297008,0.2558422663572685,340.0,2597,2597.0,2597.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:12:05,21/03/2017 15:18:47,J0006+1834,0.02652900463031381,0.3243355045254685,3.0,524,399.0,399.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3119117931464965
21/03/2017 15:18:47,21/03/2017 15:20:14,B0045+33,0.21191060557193486,0.5969413892765495,16.0,133,71.0,71.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.875715977208038
21/03/2017 15:20:14,21/03/2017 15:58:59,B0011+47,0.06237734024575567,0.8338475338054486,12.0,1709,2313.0,2313.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:58:59,21/03/2017 16:03:08,J0102+4839,0.2748893571891069,0.8377580409572782,1.0,255,248.0,248.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:03:08,21/03/2017 16:23:46,J0106+4855,0.28980174120635516,0.8540080259207076,0.0,1238,1238.0,1238.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:23:46,21/03/2017 16:29:45,B0052+51,0.24328275343242856,0.8951840760405984,5.0,354,354.0,354.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:29:45,21/03/2017 16:54:01,J2151+2315,5.722418290719025,0.4058511072398636,45.0,1245,1411.0,1411.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
