Duration mean, 14.589833333333335, std dev, 0.39940000000000103
Rel slew mean, 0.027379406586363696, std dev, 0.0013964543371582886
Rel wait mean, 0.20485736703251414, std dev, 0.09874085186363404
Rel obs mean, 0.7677632263811222, std dev, 0.09807192407411522
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 14.34, 0.3708333333333333, 4.866666666666667, 9.1025, 0.02586006508600651, 0.3393770339377034, 0.6347629009762901, 2, 4, 15, 11, 28, 1, 0, 5, 
1, 15.588333333333335, 0.46416666666666667, 2.0, 13.124166666666667, 0.029776542285897573, 0.12830107986742223, 0.8419223778466802, 4, 1, 18, 10, 30, 2, 0, 8, 
2, 14.345, 0.36666666666666664, 2.2666666666666666, 11.711666666666666, 0.025560590217265016, 0.15801092134309283, 0.8164284884396421, 3, 2, 16, 11, 27, 3, 0, 2, 
3, 14.344722222222222, 0.3905555555555556, 4.55, 9.404166666666667, 0.02722642861292384, 0.31718982978641, 0.6555837416006661, 2, 5, 12, 10, 30, 3, 0, 6, 
4, 14.331111111111111, 0.40805555555555556, 1.1666666666666667, 12.756388888888889, 0.02847340672972554, 0.08140797022794231, 0.8901186230423321, 3, 1, 16, 8, 30, 2, 0, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
