Duration mean, 30.555208333333333, std dev, 2.941006944444444
Rel slew mean, 0.02840543928284863, std dev, 0.007592176813585133
Rel wait mean, 0.416047367785964, std dev, 0.10716528207554868
Rel obs mean, 0.5555471929311874, std dev, 0.1012001330844696
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 28.728055555555553, 0.5327777777777778, 13.666666666666666, 14.528611111111111, 0.018545556511733594, 0.47572543293915165, 0.5057290105491148, 3, 4, 33, 5, 44, 2, 12, 3, 
1, 36.43722222222222, 1.4697222222222224, 7.35, 27.6175, 0.040335737265006784, 0.20171680363486666, 0.7579474591001265, 4, 5, 29, 16, 60, 2, 2, 5, 
2, 28.522777777777776, 0.6583333333333333, 13.233333333333333, 14.631111111111112, 0.0230809684267934, 0.46395668179427746, 0.5129623497789291, 3, 1, 33, 17, 58, 1, 31, 3, 
3, 28.532777777777778, 0.9033333333333333, 14.916666666666666, 12.712777777777777, 0.03165949492786074, 0.5227905527755603, 0.445549952296579, 3, 1, 24, 8, 30, 5, 2, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
