Duration mean, 31.521527777777777, std dev, 2.879791666666665
Rel slew mean, 0.02197770865372878, std dev, 0.0023849232758084687
Rel wait mean, 0.41513054017768647, std dev, 0.05594794083461127
Rel obs mean, 0.5628917511685847, std dev, 0.055697630324906294
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 29.547222222222224, 0.5683333333333334, 11.9, 17.078888888888887, 0.01923474663908997, 0.4027451349064586, 0.5780201184544514, 3, 1, 14, 15, 32, 2, 0, 3, 
1, 37.28111111111111, 0.9402777777777778, 11.766666666666667, 24.574166666666667, 0.025221291687777547, 0.3156200637796918, 0.6591586445325306, 4, 5, 49, 18, 58, 6, 13, 1, 
2, 29.545833333333334, 0.6944444444444444, 13.633333333333333, 15.218055555555555, 0.02350397217129695, 0.4614299816669017, 0.5150660461618013, 3, 1, 23, 17, 40, 5, 12, 5, 
3, 29.711944444444445, 0.5927777777777778, 14.283333333333333, 14.835833333333333, 0.019950824116750653, 0.4807269803576938, 0.49932219552555557, 4, 1, 22, 8, 52, 2, 17, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
