Duration mean, 31.355277777777783, std dev, 2.5561111111111128
Rel slew mean, 0.021325582927629528, std dev, 0.007629349406033402
Rel wait mean, 0.4099091823934381, std dev, 0.08189763426094676
Rel obs mean, 0.5687652346789324, std dev, 0.07882344309772434
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 29.689722222222223, 0.40472222222222226, 14.383333333333333, 14.901666666666667, 0.013631728151343057, 0.48445496477456657, 0.5019133070740903, 3, 2, 30, 11, 46, 2, 25, 5, 
1, 36.4675, 1.2777777777777777, 11.916666666666666, 23.273055555555555, 0.03503880928985474, 0.32677498229016705, 0.6381862084199782, 4, 2, 41, 22, 75, 5, 20, 7, 
2, 29.714166666666667, 0.4088888888888889, 9.783333333333333, 19.521944444444443, 0.013760738891849193, 0.3292481139748156, 0.6569911471333352, 3, 1, 29, 13, 41, 1, 1, 1, 
3, 29.549722222222226, 0.6758333333333333, 14.75, 14.123888888888889, 0.022871055377471118, 0.49915866853420315, 0.4779702760883257, 3, 1, 17, 10, 30, 2, 4, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
