Duration mean, 29.48847222222222, std dev, 3.3431249999999997
Rel slew mean, 0.028479137295937144, std dev, 0.0036186660107633646
Rel wait mean, 0.35647511517564767, std dev, 0.08768174848715712
Rel obs mean, 0.6150457475284152, std dev, 0.09107001548826063
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.25583333333333, 0.6316666666666667, 5.033333333333333, 21.590833333333332, 0.023175467025407404, 0.18466994832910386, 0.7921545846454887, 2, 11, 24, 16, 43, 6, 8, 2, 
1, 27.259444444444444, 0.9736111111111111, 13.616666666666667, 12.669166666666666, 0.035716469317463875, 0.49952106303625654, 0.4647624676462796, 4, 1, 28, 12, 32, 2, 7, 1, 
2, 27.26388888888889, 0.7638888888888888, 10.6, 15.9, 0.028018339276617423, 0.38879266428935305, 0.5831889964340295, 2, 6, 31, 11, 46, 3, 21, 3, 
3, 36.17472222222222, 0.9769444444444445, 12.766666666666667, 22.43111111111111, 0.02700627356425988, 0.3529167850478772, 0.620076941387863, 4, 3, 34, 15, 64, 4, 9, 7, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
