Duration mean, 30.942291666666662, std dev, 3.5880208333333306
Rel slew mean, 0.027096252486519798, std dev, 0.0048611579221063605
Rel wait mean, 0.38566204281268646, std dev, 0.07430334625097328
Rel obs mean, 0.5872417047007937, std dev, 0.07916450417307964
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 28.600833333333334, 0.7855555555555556, 11.066666666666666, 16.748611111111114, 0.02746617717043987, 0.38693511261326885, 0.5855987102162913, 3, 1, 25, 14, 50, 6, 18, 4, 
1, 28.531944444444445, 0.5022222222222222, 9.733333333333333, 18.29638888888889, 0.017602102906099402, 0.3411381005695371, 0.6412597965243635, 3, 3, 32, 15, 41, 2, 26, 3, 
2, 38.11833333333333, 1.0241666666666667, 10.733333333333333, 26.360833333333336, 0.02686808622272747, 0.2815792925538892, 0.6915526212233833, 5, 2, 39, 19, 61, 6, 11, 3, 
3, 28.518055555555556, 1.0394444444444446, 15.2, 12.278611111111111, 0.03644864364681245, 0.5329956655140505, 0.430555690839137, 5, 1, 26, 15, 47, 4, 11, 11, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
