Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 06:09:48,1490159388000
Duration,  0 day, 17 hours, 9 minutes, 48 seconds,61788000
Slew time, 0 day, 2 hours, 7 minutes, 19 seconds,7639000.0
Integration time, 0 day, 14 hours, 54 minutes, 29 seconds,5.3669E7
Waiting time, 0 day, 0 hour, 8 minutes, 0 second,480000.0
Relative slew time, 0.12363242053473167
Relative integration time, 0.8685990807276494
Relative waiting time, 0.007768498737618955
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:27:22,J1540-5736,4.105815797705537,-1.0050333053505014,142.0,450,1500.0,1500.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:27:22,21/03/2017 13:29:43,J1709-3626,4.493142901410727,-0.6358641708507474,18.0,153,123.0,123.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.240761817354016
21/03/2017 13:29:43,21/03/2017 15:29:55,B1727-33,4.5838570437816015,-0.5903120470010577,4.0,6023,7208.0,7208.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 15:29:55,21/03/2017 15:36:42,J1124-5916,2.9873491809447947,-1.034306355415895,67.0,1643,incomplete,340.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 15:36:42,21/03/2017 16:03:20,B1736-31,4.62252663141084,-0.5499954260936698,82.0,1244,1516.0,1516.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:03:20,21/03/2017 16:14:03,J1502-5653,3.9398909090989926,-0.9926113607317447,34.0,327,609.0,609.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:14:03,21/03/2017 16:21:58,J1747-2802,4.657596550179893,-0.4890945859137332,41.0,606,434.0,434.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:21:58,21/03/2017 16:52:02,J1216-50,3.212860264712895,-0.8805137594943283,100.0,1410,1704.0,1704.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:52:02,21/03/2017 17:00:05,B1552-31,4.1682790954169535,-0.5508448196629737,110.0,592,373.0,373.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.587166130568232
21/03/2017 17:00:05,21/03/2017 17:09:14,J1724-35,4.558436395948356,-0.6251187604226358,15.0,481,534.0,534.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:09:14,21/03/2017 17:16:05,J1808-3249,4.7476213602182815,-0.5725940462112286,7.0,400,404.0,404.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:16:05,21/03/2017 17:26:21,J1222-5738,3.2413891257777854,-1.0057944628298434,99.0,517,517.0,517.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:26:21,21/03/2017 17:31:28,J1557-4258,4.175718997685893,-0.7498484245282018,83.0,276,224.0,224.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.234850645104939
21/03/2017 17:31:28,21/03/2017 17:42:03,J1210-5559,3.1856613445380235,-0.9770744882118594,90.0,510,545.0,545.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:42:03,21/03/2017 17:46:26,J1803-30,4.7279587717535225,-0.5241708557420082,113.0,234,150.0,150.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.561471280763375
21/03/2017 17:46:26,21/03/2017 17:53:42,J1822-1617,4.8110437163536695,-0.2840280950780217,14.0,486,422.0,422.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1519732767702524
21/03/2017 17:53:42,21/03/2017 18:01:56,J1309-6415,3.4438691356247775,-1.1210880043345022,111.0,549,383.0,383.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:01:56,21/03/2017 18:51:03,J1848-1414,4.9246755589663245,-0.24833611187473761,112.0,1728,2835.0,2835.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 18:51:03,21/03/2017 18:55:32,B1154-62,3.129610968274852,-1.0888388285248813,127.0,329,142.0,142.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.3123588680762825
21/03/2017 18:55:32,21/03/2017 19:24:58,J1124-5916,2.9873491809447947,-1.034306355415895,4.0,1643,2102.0,1762.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
