Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 04:04:28,1490151868000
Duration,  0 day, 15 hours, 4 minutes, 28 seconds,54268000
Slew time, 0 day, 1 hour, 11 minutes, 11 seconds,4271000.0
Integration time, 0 day, 10 hours, 0 minute, 17 seconds,3.6017E7
Waiting time, 0 day, 3 hours, 53 minutes, 0 second,1.398E7
Relative slew time, 0.07870199749391907
Relative integration time, 0.6636876243826934
Relative waiting time, 0.2576103781233876
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:24,B0021-72I,0.10529665915949607,-1.2576082935314208,191.0,253,253.0,253.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:07:24,21/03/2017 13:11:35,J0456-7031,1.2917254516062198,-1.2307160131617148,17.0,374,234.0,234.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:11:35,21/03/2017 13:17:54,B0940-55,2.540605251737544,-0.9748037178922785,31.0,370,348.0,348.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:17:54,21/03/2017 13:21:22,J0532-6639,1.4529509684797177,-1.163081110951167,28.0,189,180.0,180.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0506182060784426
21/03/2017 13:21:22,21/03/2017 13:23:37,J1211-6324,3.1913476272410213,-1.1063196099805435,50.0,128,85.0,85.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5089787574023605
21/03/2017 13:23:37,21/03/2017 13:27:03,J1101-6101,2.8874261723860326,-1.0647497457074873,10.0,245,196.0,196.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:27:03,21/03/2017 13:32:47,J1056-7117,2.865683733229313,-1.2438700070463995,9.0,543,335.0,335.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6227698600198757
21/03/2017 13:32:47,21/03/2017 14:11:59,J0542-68,1.494801782280977,-1.1914781026947956,31.0,1410,2321.0,2321.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:11:59,21/03/2017 14:25:01,J1724-35,4.558436395948356,-0.6251187604226358,82.0,481,700.0,700.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:25:01,21/03/2017 14:28:26,J0806-4123,2.122276737193805,-0.7218347264808581,119.0,135,86.0,86.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5762057386837098
21/03/2017 14:28:26,21/03/2017 14:34:35,J1431-4715,3.803699136924599,-0.8245343890428916,117.0,189,252.0,252.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:34:35,21/03/2017 14:38:07,J0919-6040,2.441124393255954,-1.0585887334479473,80.0,82,132.0,132.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:38:07,21/03/2017 14:40:37,J0855-4644,2.337008958389797,-0.8155855720654147,26.0,196,124.0,124.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5774496067849308
21/03/2017 14:40:37,21/03/2017 14:43:11,B1620-09,4.290432071770159,-0.15916821001770953,144.0,769,incomplete,10.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-4  (PRN 27)
21/03/2017 14:43:11,21/03/2017 15:13:34,J1216-50,3.212860264712895,-0.8805137594943283,70.0,1410,1753.0,1753.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:13:34,21/03/2017 15:30:13,B1310+18,3.459751631817926,0.31706814744563655,138.0,1116,861.0,861.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.29623420394238
21/03/2017 15:30:13,21/03/2017 15:34:32,J1035-6345,2.7709341714616706,-1.1125581439476928,179.0,135,80.0,80.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6931577837793093
21/03/2017 15:34:32,21/03/2017 15:46:14,J1801-2154,4.717358078209222,-0.3820719658088031,94.0,532,608.0,608.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:46:14,21/03/2017 15:47:58,J1800-0125,4.713994683296525,-0.02457714475016682,19.0,85,85.0,85.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:47:58,21/03/2017 15:51:22,J1803-30,4.7279587717535225,-0.5241708557420082,25.0,234,179.0,179.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.305814525633231
21/03/2017 15:51:22,21/03/2017 15:56:43,B1112-60,2.942517490225233,-1.0644850374376016,88.0,318,233.0,233.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:56:43,21/03/2017 16:10:51,J1739+0612,4.622065719044209,0.10834810070908354,124.0,288,724.0,724.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:10:51,21/03/2017 16:13:39,J1759-3107,4.7096296148372865,-0.5429840506374637,35.0,186,133.0,133.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:13:39,21/03/2017 16:18:46,B1240-64,3.3304633131502555,-1.123585522012738,73.0,234,234.0,234.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:18:46,21/03/2017 16:21:37,J1808-3249,4.7476213602182815,-0.5725940462112286,71.0,400,incomplete,100.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 54 [+]
21/03/2017 16:21:37,21/03/2017 16:45:49,B1842-04,4.911262630942696,-0.07955889469743707,22.0,1244,1430.0,1430.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:45:49,21/03/2017 16:51:06,J1610-17,4.23322337866008,-0.3112503832723221,44.0,234,273.0,273.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:51:06,21/03/2017 17:01:58,J1910+1027,5.017821599483698,0.18238690683340741,51.0,532,601.0,601.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:01:58,21/03/2017 17:40:35,B1727-47,4.588914426177464,-0.8329362780104352,49.0,1238,2268.0,2268.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:40:35,21/03/2017 17:44:40,B1814-23,4.786565473594449,-0.4046254982540187,32.0,216,213.0,213.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0160404128211997
21/03/2017 17:44:40,21/03/2017 17:49:47,J1811-1736,4.7643877202334615,-0.3069951735932237,7.0,167,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:49:47,21/03/2017 18:12:02,J1853+0011,4.945824440733261,0.0033437599586124698,17.0,475,1318.0,1318.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:12:02,21/03/2017 18:37:30,J1022-5813,2.716030476517059,-1.0159270687650328,144.0,2414,1974.0,1384.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:37:30,21/03/2017 18:50:02,J1747-2802,4.657596550179893,-0.4890945859137332,128.0,606,624.0,624.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:50:02,21/03/2017 18:53:50,J1933+0758,5.119589348339765,0.1390785491812607,38.0,395,190.0,190.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0775199528463197
21/03/2017 18:53:50,21/03/2017 19:08:55,J1843-0000,4.902045328996756,1.982887955738002E-4,15.0,892,890.0,890.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:08:55,21/03/2017 19:12:27,B1846-06,4.926659780159685,-0.11544916669629493,6.0,153,206.0,206.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:12:27,21/03/2017 19:13:46,J1729-2117,4.577911943294944,-0.3713284946354158,24.0,101,55.0,55.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.83506284026883
21/03/2017 19:13:46,21/03/2017 19:21:02,J1807-2459B,4.744450039444265,-0.4363230288165892,17.0,507,419.0,419.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:21:02,21/03/2017 19:29:52,J1853+1303,4.9478134198396075,0.22797907435390216,34.0,644,496.0,496.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2993070334750823
21/03/2017 19:29:52,21/03/2017 19:37:17,J1808-0813,4.74798147982061,-0.14339916022594076,25.0,280,420.0,420.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
