Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 03:07:43,1490234863000
Duration,  1 day, 14 hours, 7 minutes, 43 seconds,137263000
Slew time, 0 day, 3 hours, 2 minutes, 38 seconds,1.0958E7
Integration time, 1 day, 6 hours, 59 minutes, 35 seconds,1.11575E8
Waiting time, 0 day, 4 hours, 5 minutes, 30 seconds,1.473E7
Relative slew time, 0.07983214704618141
Relative integration time, 0.8128556129474075
Relative waiting time, 0.10731224000641106
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:12:32,J1634-49,4.339324852770901,-0.870337520327839,138.0,647,614.0,614.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:12:32,21/03/2017 13:14:29,J1633-2009,4.336801397560727,-0.3519310992542233,27.0,182,incomplete,90.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 8 [+]
21/03/2017 13:14:29,21/03/2017 13:25:00,J0943+41,2.543817384781735,0.7182029871956666,115.0,455,516.0,516.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:25:00,21/03/2017 13:30:41,J1619-42,4.2721296765691195,-0.7336200622549498,228.0,192,113.0,113.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.698470733016807
21/03/2017 13:30:41,21/03/2017 13:40:02,B1310+18,3.459751631817926,0.31706814744563655,82.0,1116,479.0,479.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.3310642980698066
21/03/2017 13:40:02,21/03/2017 13:44:45,J1526-5633,4.04343336691613,-0.9867752221199162,93.0,196,190.0,190.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0311581721520253
21/03/2017 13:44:45,21/03/2017 14:46:37,J1022-5813,2.716030476517059,-1.0159270687650328,44.0,2414,3668.0,3668.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:46:37,21/03/2017 14:53:21,J1731-3123,4.585891152302748,-0.5475340270346767,67.0,298,337.0,337.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:53:21,21/03/2017 14:58:41,B1552-31,4.1682790954169535,-0.5508448196629737,20.0,592,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:58:41,21/03/2017 15:03:50,J1233-6344,3.2884839267607657,-1.1120898624131093,63.0,298,246.0,246.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:03:50,21/03/2017 15:11:42,B1740-13,4.640948436221535,-0.241543872202393,70.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:11:42,21/03/2017 15:45:11,J0749-4247,2.050011015904719,-0.7465057311596877,138.0,170,1871.0,1871.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:45:11,21/03/2017 15:56:44,J1808-3249,4.7476213602182815,-0.5725940462112286,123.0,400,570.0,570.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:56:44,21/03/2017 16:09:14,J1812-2102,4.766270930496362,-0.3669263864109412,11.0,739,739.0,739.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:09:14,21/03/2017 16:17:01,J1400-1438,3.667397816250821,-0.2553300340384238,63.0,395,404.0,404.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:17:01,21/03/2017 16:22:56,J1740-3052,4.628758693115347,-0.5387041154606287,67.0,262,288.0,288.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:22:56,21/03/2017 16:25:26,J1824-2452F,4.8194947460359305,-0.43395090819697235,10.0,415,incomplete,140.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite COSMOS 2514 (751)
21/03/2017 16:25:26,21/03/2017 16:34:12,J1142+0119,3.0630528372500483,0.022980168484592004,143.0,346,383.0,383.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:34:12,21/03/2017 16:44:23,B1709-15,4.5025901504856165,-0.26422491064574044,237.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:44:23,21/03/2017 17:08:50,J1055-6905,2.861228053093076,-1.2056763561597694,114.0,367,1353.0,1353.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:08:50,21/03/2017 17:13:12,J1759-1956,4.710601472342439,-0.34786351246971425,107.0,133,155.0,155.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:13:12,21/03/2017 17:21:18,J1803-1920,4.727619886990427,-0.33723154844298214,0.0,664,486.0,486.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3651129807950368
21/03/2017 17:21:18,21/03/2017 19:24:48,J1720-2446,4.539489392476914,-0.43212897838336267,13.0,5293,7397.0,7397.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:24:48,21/03/2017 19:44:17,J1309-6415,3.4438691356247775,-1.1210880043345022,116.0,549,1053.0,1053.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:44:17,21/03/2017 19:45:30,J1211-6324,3.1913476272410213,-1.1063196099805435,8.0,128,65.0,65.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9678671405298338
21/03/2017 19:45:30,21/03/2017 19:50:12,J1753-1914,4.684403425771534,-0.33540380086519916,155.0,170,127.0,127.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:50:12,21/03/2017 19:55:41,J1822-1617,4.8110437163536695,-0.2840280950780217,6.0,486,323.0,323.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5066177914316394
21/03/2017 19:55:41,21/03/2017 20:05:22,J1807-2459B,4.744450039444265,-0.4363230288165892,10.0,507,571.0,571.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:05:22,21/03/2017 20:15:01,J1028-5819,2.742203143091757,-1.0177926318099422,143.0,370,436.0,436.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
