Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 13:46:12,1490273172000
Duration,  2 days, 0 hour, 46 minutes, 12 seconds,175572000
Slew time, 0 day, 2 hours, 46 minutes, 13 seconds,9973000.0
Integration time, 1 day, 15 hours, 27 minutes, 29 seconds,1.42049E8
Waiting time, 0 day, 6 hours, 32 minutes, 30 seconds,2.355E7
Relative slew time, 0.05680290706946438
Relative integration time, 0.8090640876677374
Relative waiting time, 0.13413300526279817
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:22,J0702-4956,1.8441803375041583,-0.8713352668835623,131.0,311,191.0,191.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6268348747995403
21/03/2017 13:05:22,21/03/2017 13:16:06,B0953-52,2.5983225628804747,-0.9261070925069123,48.0,592,596.0,596.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:16:06,21/03/2017 13:23:14,J1055-6905,2.861228053093076,-1.2056763561597694,16.0,367,412.0,412.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:23:14,21/03/2017 13:27:59,B2048-72,5.470671999411363,-1.2564324700624891,37.0,346,248.0,248.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:59,21/03/2017 13:35:17,J1502-5653,3.9398909090989926,-0.9926113607317447,34.0,327,404.0,404.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:35:17,21/03/2017 13:50:22,B1309-12,3.455217339143297,-0.21757662306306202,67.0,825,838.0,838.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:22,21/03/2017 13:51:50,J1758-2846,4.704782980948603,-0.5020633518834133,52.0,89,36.0,36.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.447495616455612
21/03/2017 13:51:50,21/03/2017 14:18:31,J1638-42,4.356850867343011,-0.7423661010621658,21.0,890,incomplete,1580.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 97 [+]
21/03/2017 14:18:31,21/03/2017 14:29:25,B1310+18,3.459751631817926,0.31706814744563655,92.0,1116,562.0,562.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9874989879102518
21/03/2017 14:29:25,21/03/2017 14:46:24,B0950-38,2.5843381122488704,-0.6745203049003351,148.0,1045,871.0,871.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
