Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 05:11:10,1490242270000
Duration,  1 day, 16 hours, 11 minutes, 10 seconds,144670000
Slew time, 0 day, 2 hours, 33 minutes, 57 seconds,9237000.0
Integration time, 1 day, 13 hours, 37 minutes, 13 seconds,1.35433E8
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.06384875924517869
Relative integration time, 0.9361512407548214
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:20:28,B1232-55,3.2956906821304592,-0.9645852999355328,140.0,1150,1088.0,1088.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0569408983432436
21/03/2017 13:20:28,21/03/2017 13:54:24,J1700-4939,4.452230202082415,-0.8664832515630181,36.0,3073,incomplete,2000.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 13:54:24,21/03/2017 13:58:55,J1633-2009,4.336801397560727,-0.3519310992542233,32.0,182,239.0,239.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:58:55,21/03/2017 14:12:27,B1600-49,4.20791603178411,-0.8575464870536535,25.0,792,787.0,787.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:12:27,21/03/2017 14:20:17,J1542-5034,4.113557132880706,-0.8825480377002638,5.0,842,465.0,465.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8097499068032694
21/03/2017 14:20:17,21/03/2017 14:20:46,J1454-5846,3.901604130352358,-1.025503399482517,10.0,50,19.0,19.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 2.698591873188173
21/03/2017 14:20:46,21/03/2017 14:32:12,J1747-2802,4.657596550179893,-0.4890945859137332,37.0,606,649.0,649.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:32:12,21/03/2017 14:39:32,J0735-62,1.9869119092912113,-1.098975652339096,93.0,327,347.0,347.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:39:32,21/03/2017 14:48:15,J1012+5307,2.672785151988384,0.9270733295670593,223.0,189,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:48:15,21/03/2017 14:58:02,J1337-6306,3.566314890960005,-1.1011897964207236,191.0,284,396.0,396.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:58:02,21/03/2017 15:02:37,J1803-30,4.7279587717535225,-0.5241708557420082,41.0,234,234.0,234.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:02:37,21/03/2017 15:13:16,B0953-52,2.5983225628804747,-0.9261070925069123,99.0,592,incomplete,540.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 15:13:16,21/03/2017 15:37:27,B1727-47,4.588914426177464,-0.8329362780104352,86.0,1238,1365.0,1365.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:37:27,21/03/2017 15:55:09,B0950-38,2.5843381122488704,-0.6745203049003351,117.0,1045,945.0,945.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:55:09,21/03/2017 16:16:00,B0021-72M,0.10431888935150277,-1.257942465905536,70.0,1181,1181.0,1181.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:16:00,21/03/2017 16:41:17,J1900-09,4.975206476914169,-0.16519056556445222,81.0,1436,1436.0,1436.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:41:17,21/03/2017 16:44:29,J1709-3626,4.493142901410727,-0.6358641708507474,39.0,153,153.0,153.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:44:29,21/03/2017 16:47:51,J1619-42,4.2721296765691195,-0.7336200622549498,10.0,192,192.0,192.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:47:51,21/03/2017 17:40:39,J1814-1744,4.776609824652865,-0.3092723434533952,29.0,6023,3139.0,3139.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
