Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 17:13:24,1490285604000
Duration,  2 days, 4 hours, 13 minutes, 24 seconds,188004000
Slew time, 0 day, 3 hours, 54 minutes, 23 seconds,1.4063E7
Integration time, 1 day, 13 hours, 9 minutes, 31 seconds,1.33771E8
Waiting time, 0 day, 11 hours, 9 minutes, 30 seconds,4.017E7
Relative slew time, 0.07480159996595817
Relative integration time, 0.711532733346099
Relative waiting time, 0.21366566668794282
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:49,B0833-45,2.2486103217937075,-0.7881379662280048,224.0,261,185.0,185.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4111966344112676
21/03/2017 13:06:49,21/03/2017 13:14:42,J1610-17,4.23322337866008,-0.3112503832723221,117.0,234,356.0,356.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:14:42,21/03/2017 13:19:55,B0940-55,2.540605251737544,-0.9748037178922785,81.0,370,232.0,232.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:19:55,21/03/2017 14:52:28,J1600-3053,4.192564730330353,-0.5387765209294614,72.0,3388,5481.0,5481.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:52:28,21/03/2017 14:57:52,J1548-4821,4.138121842159952,-0.8436257409397468,24.0,432,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:57:52,21/03/2017 15:05:54,B1449-64,3.898828256899113,-1.1207166855361403,24.0,545,458.0,458.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1895961932045007
21/03/2017 15:05:54,21/03/2017 15:27:17,J1638-44,4.355905480664847,-0.7795803992241338,27.0,1410,1256.0,1256.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:27:17,21/03/2017 15:35:39,J1614-5144,4.253200126390199,-0.9026794409946561,8.0,477,494.0,494.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:35:39,21/03/2017 16:06:20,J1539-6322,4.098956653745199,-1.1056990484687232,17.0,1643,1824.0,1824.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:06:20,21/03/2017 16:14:00,B1740-13,4.640948436221535,-0.241543872202393,58.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:14:00,21/03/2017 16:26:28,J1812-2102,4.766270930496362,-0.3669263864109412,9.0,739,739.0,739.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:26:28,21/03/2017 16:30:22,J1431-4715,3.803699136924599,-0.8245343890428916,48.0,189,186.0,186.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:30:22,21/03/2017 16:37:07,J0456-7031,1.2917254516062198,-1.2307160131617148,55.0,374,350.0,350.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:37:07,21/03/2017 16:41:08,J1844-0302,4.904878289260954,-0.05288735484487706,110.0,192,131.0,131.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.460577921917321
21/03/2017 16:41:08,21/03/2017 16:51:22,J1634-49,4.339324852770901,-0.870337520327839,44.0,647,incomplete,570.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 16:51:22,21/03/2017 17:15:30,J1216-50,3.212860264712895,-0.8805137594943283,84.0,1410,1364.0,1364.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:15:30,21/03/2017 17:21:04,B1830-08,4.8593093423765295,-0.14732881751817412,131.0,472,203.0,203.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.329142746019323
21/03/2017 17:21:04,21/03/2017 17:29:23,J1748-2446W,4.660378168675259,-0.432041711920763,18.0,630,481.0,481.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3097641436040102
21/03/2017 17:29:23,21/03/2017 17:37:39,J1055-6905,2.861228053093076,-1.2056763561597694,107.0,367,389.0,389.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:37:39,21/03/2017 17:43:34,J1845-1351,4.909574824833966,-0.24146387794500995,114.0,298,241.0,241.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2366386157559695
21/03/2017 17:43:34,21/03/2017 17:45:09,J1803-2149,4.726179408581115,-0.3807096393648853,13.0,82,82.0,82.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:45:09,21/03/2017 17:52:23,J1741+1351,4.631750795773232,0.2419420501150206,38.0,263,396.0,396.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:52:23,21/03/2017 17:58:51,J1852+0040,4.942086672696012,0.01173152145548855,22.0,366,366.0,366.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:58:51,21/03/2017 18:15:32,B1600-49,4.20791603178411,-0.8575464870536535,71.0,792,930.0,930.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:15:32,21/03/2017 18:18:55,B0021-72I,0.10529665915949607,-1.2576082935314208,49.0,253,154.0,154.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:18:55,21/03/2017 18:23:03,J1839-0436,4.882563236665475,-0.08000637772510116,96.0,196,152.0,152.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.288954198639417
21/03/2017 18:23:03,21/03/2017 18:50:36,J1143-5536,3.0681281092707438,-0.9703812474931973,150.0,1211,1503.0,1503.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:50:36,21/03/2017 18:55:55,J1811-0154,4.761831249211602,-0.033011448360429414,165.0,257,154.0,154.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:55:55,21/03/2017 20:39:05,J1720-2446,4.539489392476914,-0.43212897838336267,24.0,5293,6166.0,6166.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:39:05,21/03/2017 20:46:22,B1659-60,4.469119171477547,-1.0515899631474501,112.0,346,325.0,325.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0645793601723106
21/03/2017 20:46:22,21/03/2017 20:56:30,J1759-2307,4.710276041158995,-0.4033795270935672,159.0,510,449.0,449.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.136568784812045
21/03/2017 20:56:30,21/03/2017 21:03:36,J1557-4258,4.175718997685893,-0.7498484245282018,150.0,276,276.0,276.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:03:36,21/03/2017 21:18:46,J1233-6344,3.2884839267607657,-1.1120898624131093,32.0,298,878.0,878.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:18:46,21/03/2017 21:36:00,J1852+0033,4.9426706307749075,0.009700636945320706,192.0,842,842.0,842.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:36:00,21/03/2017 21:40:02,B0909-71,2.398082392240209,-1.2600869955906926,173.0,198,69.0,69.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.865175225963727
21/03/2017 21:40:02,21/03/2017 21:46:13,B1935+25,5.135723382839153,0.4491977166914499,175.0,234,196.0,196.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:46:13,21/03/2017 21:53:56,J1322-62,3.503312141065618,-1.096939434878436,195.0,532,268.0,268.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9870195030428177
21/03/2017 21:53:56,21/03/2017 21:57:38,J1759-3107,4.7096296148372865,-0.5429840506374637,65.0,186,157.0,157.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:57:38,21/03/2017 22:24:55,J0542-68,1.494801782280977,-1.1914781026947956,103.0,1410,1534.0,1534.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:24:55,21/03/2017 22:28:20,J1549-5722,4.1442770366553185,-1.0012275179537915,45.0,273,160.0,160.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7106360551366533
21/03/2017 22:28:20,21/03/2017 22:54:22,J1634-49,4.339324852770901,-0.870337520327839,9.0,647,2123.0,1553.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:54:22,21/03/2017 22:59:40,B2028+22,5.3698287660044866,0.3922231401079789,215.0,179,103.0,103.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7324772321091333
21/03/2017 22:59:40,21/03/2017 23:02:31,J1705-04,4.472406208235469,-0.08173958663506777,75.0,261,96.0,96.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.7286389075821047
21/03/2017 23:02:31,21/03/2017 23:33:13,B1842-04,4.911262630942696,-0.07955889469743707,330.0,1244,1512.0,1512.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
