Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:04:13,1490195053000
Duration,  1 day, 15 hours, 4 minutes, 13 seconds,140653000
Slew time, 0 day, 0 hour, 18 minutes, 12 seconds,1092000.0
Integration time, 0 day, 16 hours, 45 minutes, 1 second,6.0301E7
Waiting time, 0 day, 22 hours, 1 minute, 0 second,7.926E7
Relative slew time, 0.007763787476982361
Relative integration time, 0.4287217478475397
Relative waiting time, 0.5635144646754779
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:27,B1911+13,5.032682888987093,0.2446016890518871,59.0,211,148.0,148.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:03:27,21/03/2017 13:08:17,J1910+0728,5.01942722967348,0.1304977348765668,6.0,284,284.0,284.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:08:17,21/03/2017 13:18:23,J1911+1347,5.026199521686915,0.24073137780235834,5.0,261,601.0,601.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:18:23,21/03/2017 13:22:41,J1915+1410,5.042213739333153,0.24750465641163474,1.0,257,257.0,257.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:22:41,21/03/2017 13:26:56,J1913+0617,5.0309115688736545,0.10966485466697704,7.0,399,248.0,248.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6073692702089966
21/03/2017 13:26:56,21/03/2017 13:37:31,J1914+0631,5.03652862018299,0.11401023969076181,0.0,635,635.0,635.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:37:31,21/03/2017 13:41:36,J1919+0134,5.06026364356907,0.027617411344404718,5.0,240,240.0,240.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:41:36,21/03/2017 13:49:39,J1920+1040,5.065482178032532,0.18631874578720578,6.0,692,477.0,477.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4512257018115218
21/03/2017 13:49:39,21/03/2017 13:51:24,J1917+1737,5.050108445316341,0.3076220376828983,6.0,231,99.0,99.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.33561140963415
21/03/2017 13:51:24,21/03/2017 13:58:55,B1915+22,5.051580630540398,0.39060856510577985,3.0,364,448.0,448.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:58:55,21/03/2017 14:03:59,B1918+26,5.06424546681339,0.4685161844053578,4.0,644,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
