Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:36,1490194836000
Duration,  1 day, 3 hours, 0 minute, 36 seconds,97236000
Slew time, 0 day, 0 hour, 36 minutes, 17 seconds,2177000.0
Integration time, 0 day, 6 hours, 13 minutes, 19 seconds,2.2399E7
Waiting time, 0 day, 20 hours, 11 minutes, 0 second,7.266E7
Relative slew time, 0.022388827183347733
Relative integration time, 0.23035706939816528
Relative waiting time, 0.747254103418487
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:38,J1313+0931,3.4617878492785863,0.1663686628095484,64.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:38,21/03/2017 13:13:53,J0517+22,1.3839006527271704,0.38862664677740405,118.0,477,317.0,317.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:13:53,21/03/2017 13:27:54,J0711+0931,1.8832233528712716,0.16621837056840444,27.0,659,814.0,814.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:27:54,21/03/2017 13:39:21,J1010+15,2.6616271092913526,0.27663468644110123,310.0,261,377.0,377.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:39:21,21/03/2017 13:43:44,B0540+23,1.4973223286090653,0.40988572669405726,57.0,844,incomplete,206.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 13:43:44,21/03/2017 13:45:23,B0523+11,1.4221850534626992,0.19644204329971776,12.0,118,87.0,87.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3508366422517104
21/03/2017 13:45:23,21/03/2017 13:48:38,J0533+0402,1.4548642856722165,0.07039737056551017,5.0,170,190.0,190.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:48:38,21/03/2017 14:21:09,J0557+1550,1.5599934063134906,0.2763731100675954,12.0,4182,incomplete,1939.0,0,600,3,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:21:09,21/03/2017 14:28:09,J1012+5307,2.672785151988384,0.9270733295670593,302.0,118,418.0,118.0,4620,1800,2,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. 
21/03/2017 16:00:09,21/03/2017 16:32:49,J1842+0257,4.897897844917602,0.05177228337832513,89.0,1039,971.0,971.0,900,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:17:49,21/03/2017 16:24:17,J1845+0623,4.909363203662161,0.11168943659929047,88.0,402,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:24:17,21/03/2017 16:32:45,J1544+4937,4.11930335455354,0.8662420785732818,58.0,1709,incomplete,450.0,0,600,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)
21/03/2017 16:32:45,21/03/2017 16:34:18,J1853+0853,4.945250081965251,0.15512583354461823,55.0,47,38.0,38.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2384222794330795
21/03/2017 16:34:18,21/03/2017 16:41:58,J1857+0809,4.961775441099551,0.14226518102582555,0.0,792,incomplete,460.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 44 [-]
21/03/2017 16:41:58,21/03/2017 16:52:16,J1544+4937,4.11930335455354,0.8662420785732818,58.0,1709,incomplete,560.0,0,600,3,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2433 (720)
21/03/2017 16:52:16,21/03/2017 17:00:09,J1843+2024,4.901915738299797,0.356311875676729,44.0,364,429.0,429.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:00:09,21/03/2017 17:04:50,J1857+0809,4.961775441099551,0.14226518102582555,10.0,792,731.0,271.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:04:50,21/03/2017 17:09:36,J1544+4937,4.11930335455354,0.8662420785732818,58.0,1709,1248.0,228.0,0,600,4,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:09:36,21/03/2017 17:23:31,J1849+2423,4.928713545451534,0.4257923472159776,42.0,1096,793.0,793.0,1800,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 18:10:31,21/03/2017 18:42:15,J1946+2611,5.17823262937293,0.4572239041449545,89.0,1728,795.0,795.0,1020,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.172840602048818
21/03/2017 18:25:15,21/03/2017 18:37:53,J1931+30,5.111487602674059,0.5337798629015991,87.0,829,671.0,671.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:37:53,21/03/2017 18:44:58,B1952+29,5.211447990367635,0.5129197361631309,2.0,768,423.0,423.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 18:44:58,21/03/2017 19:13:48,B1953+29,5.216198317715415,0.5086832708353853,1.0,942,1729.0,1729.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:13:48,21/03/2017 19:20:51,J2002+30,5.248932281268614,0.5337798629015991,4.0,427,419.0,419.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:20:51,21/03/2017 19:21:43,B2000+32,5.245036124601745,0.5635392295705138,2.0,192,incomplete,50.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 21 [+]
21/03/2017 19:21:43,21/03/2017 19:24:06,J1946+3417,5.176728869688264,0.5984282013293657,3.0,127,140.0,140.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:24:06,21/03/2017 19:25:05,B2000+32,5.245036124601745,0.5635392295705138,3.0,192,106.0,56.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 2.2348068091006685
21/03/2017 19:25:05,21/03/2017 19:32:25,J1941+43,5.1574479396432436,0.7571820071568733,10.0,477,incomplete,430.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 72 [+]
21/03/2017 19:32:25,21/03/2017 19:49:03,J1913+3732,5.03293956874242,0.6551398779979815,8.0,1410,incomplete,990.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 70 [+]
21/03/2017 19:49:03,21/03/2017 19:50:34,J1941+43,5.1574479396432436,0.7571820071568733,6.0,477,515.0,85.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:50:34,21/03/2017 19:54:43,J1913+3732,5.03293956874242,0.6551398779979815,8.0,1410,1231.0,241.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.745536005403126
21/03/2017 19:54:43,21/03/2017 20:04:46,J1800+50,4.716752303514675,0.8808094958398051,17.0,477,586.0,586.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:04:46,21/03/2017 20:11:11,B1753+52,4.687875831040429,0.9079217313284935,2.0,455,383.0,383.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1877979806130037
21/03/2017 20:37:11,21/03/2017 21:06:10,B1953+50,5.215535675103295,0.8900950934890015,13.0,166,166.0,166.0,1560,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:15:10,21/03/2017 21:51:45,B2021+51,5.335607731750373,0.9060694182414888,89.0,193,266.0,6.0,13680,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 03:52:45,22/03/2017 07:20:08,J1932+17,5.113814708343386,0.29670597283903605,89.0,635,496.0,174.0,12180,5400,3,0,1,0,Completed: Shortened interval; scintillation of 1.799454566813844
22/03/2017 03:57:08,22/03/2017 05:25:59,J1855+0205,4.9554294239393,0.036537498263139075,89.0,5293,6214.0,5242.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 05:25:59,22/03/2017 05:35:58,J0605+37,1.5926129424448257,0.6457718232379019,230.0,284,369.0,369.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 05:35:58,22/03/2017 05:45:36,B0458+46,1.3180552705356499,0.8185889443385201,16.0,562,562.0,562.0,36900,600,1,0,2,0,Completed: Nominal time; scintillation good.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
