Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 00:28:17,1490225297000
Duration,  1 day, 11 hours, 28 minutes, 17 seconds,127697000
Slew time, 0 day, 0 hour, 41 minutes, 27 seconds,2487000.0
Integration time, 0 day, 10 hours, 45 minutes, 50 seconds,3.875E7
Waiting time, 1 day, 0 hour, 1 minute, 0 second,8.646E7
Relative slew time, 0.019475790347463134
Relative integration time, 0.30345270444881245
Relative waiting time, 0.6770715052037244
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:13:26,J1046+0304,2.821850516285997,0.05355688253848934,38.0,768,768.0,768.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:13:26,21/03/2017 13:20:27,J1010+15,2.6616271092913526,0.27663468644110123,21.0,261,400.0,400.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:20:27,21/03/2017 13:24:52,J0533+0402,1.4548642856722165,0.07039737056551017,77.0,170,188.0,188.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:24:52,21/03/2017 14:14:19,J0557+1550,1.5599934063134906,0.2763731100675954,12.0,4182,2955.0,2955.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:14:19,21/03/2017 14:14:39,J0627+0649,1.6925060331513266,0.11923570698986471,10.0,1709,incomplete,10.0,0,1800,2,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 14:14:39,21/03/2017 14:21:46,J0711+0931,1.8832233528712716,0.16621837056840444,9.0,659,418.0,418.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:21:46,21/03/2017 14:29:37,J1627+1419,4.3079641222725975,0.24997332767584454,224.0,311,247.0,247.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:07:37,21/03/2017 17:48:12,J1736+05,4.611596216082018,0.10122909661567112,12.0,186,203.0,143.0,6000,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.Waited for more observables to rise above the horizon. 
21/03/2017 17:36:12,21/03/2017 19:11:46,J1710+49,4.496331763398225,0.8610290976505359,89.0,231,605.0,605.0,5040,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:22:46,21/03/2017 19:21:47,J1913+3732,5.03293956874242,0.6551398779979815,89.0,1410,1352.0,1352.0,2100,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0429412091461363
21/03/2017 18:46:47,21/03/2017 19:00:24,J1800+50,4.716752303514675,0.8808094958398051,89.0,477,728.0,728.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:00:24,21/03/2017 19:04:08,B1753+52,4.687875831040429,0.9079217313284935,3.0,455,221.0,221.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.062414232445576
22/03/2017 03:48:08,22/03/2017 13:07:22,J1928+1746,5.09945595730928,0.3102304322500038,86.0,2072,2028.0,2028.0,43020,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 16:01:22,23/03/2017 01:17:43,J1851+0118,4.938713096696012,0.02297532034778091,89.0,1703,2992.0,2992.0,30300,600,3,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 16:52:43,22/03/2017 17:09:00,J1854+0317,4.95012173223988,0.05745526934829111,80.0,1323,897.0,897.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 17:09:00,22/03/2017 17:11:29,J1902+0248,4.986570024785696,0.04914071471726257,1.0,273,448.0,148.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.8456647872907517
22/03/2017 17:11:29,22/03/2017 18:47:27,J1855+0205,4.9554294239393,0.036537498263139075,2.0,5293,5756.0,5756.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 18:47:27,22/03/2017 18:54:50,J1907+0534,5.006428962791304,0.09741361294533905,16.0,450,727.0,427.0,0,1800,5,0,1,0,Completed: Shortened interval; scintillation of 1.0528249195243173
22/03/2017 18:54:50,22/03/2017 19:01:31,J1909+0749,5.014054597181476,0.13658171024217847,2.0,402,699.0,399.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.0081183372113094
22/03/2017 19:01:31,22/03/2017 19:04:54,B1911+09,5.034744021022826,0.16775426031015941,1.0,202,202.0,202.0,0,1800,4,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 19:04:54,22/03/2017 19:10:19,B1906+09,5.013368101009025,0.16180171793349657,1.0,322,324.0,324.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 19:10:19,22/03/2017 19:19:43,J1911+10,5.022184922613683,0.17453292519943295,1.0,1293,563.0,563.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 19:19:43,22/03/2017 19:22:58,B1907+10,5.016999389417493,0.19258423539502487,2.0,193,193.0,193.0,0,180,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 19:22:58,22/03/2017 20:44:28,B1910+10,5.029917458420539,0.18520658320274047,0.0,5293,incomplete,4890.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-6  (PRN 06)
22/03/2017 20:44:28,22/03/2017 20:58:43,B1933+15,5.131378538382623,0.2724458962363148,17.0,575,838.0,838.0,0,60,3,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 20:58:43,22/03/2017 21:03:49,J1932+1916,5.115247332771065,0.33645584655320687,6.0,620,incomplete,300.0,0,1800,2,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 21:03:49,22/03/2017 21:06:13,J1934+19,5.122541354603357,0.33161255787892263,0.0,532,444.0,144.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 3.7067036065708328
22/03/2017 21:06:13,22/03/2017 21:37:58,J1924+1628,5.078908123303498,0.2873975501617329,3.0,1410,1902.0,1902.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 21:37:58,22/03/2017 21:44:06,J1932+1916,5.115247332771065,0.33645584655320687,7.0,620,661.0,361.0,0,1800,3,0,1,0,Completed: Shortened interval; scintillation of 1.7158449803880182
22/03/2017 21:44:06,22/03/2017 21:44:55,J1924+1639,5.079134397968815,0.29079491112092887,3.0,80,346.0,46.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.757271749371503
22/03/2017 21:44:55,22/03/2017 22:00:49,B1919+14,5.0675750459718305,0.24995587438332456,2.0,1410,952.0,952.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 22:00:49,22/03/2017 22:37:07,B1910+10,5.029917458420539,0.18520658320274047,7.0,5293,7061.0,2171.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 22:37:07,22/03/2017 22:56:56,J1913+1145,5.034102612522718,0.205236660437781,12.0,1410,1177.0,1177.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.1982252867946797
22/03/2017 22:56:56,22/03/2017 23:10:25,J1953+2732,5.206011726079986,0.4807810009100669,353.0,456,756.0,456.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 23:10:25,22/03/2017 23:19:13,B1911+11,5.036010839171565,0.19840369641622319,17.0,844,511.0,511.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 23:19:13,22/03/2017 23:37:47,J1904+0738,4.992189475922752,0.133477399760666,367.0,182,747.0,747.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 23:37:47,22/03/2017 23:50:30,J1904+0800,4.991896187886365,0.13988135215581,365.0,1116,1332.0,398.0,0,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 23:50:30,22/03/2017 23:58:10,J1906+0725,5.000368306963755,0.1294452528562461,363.0,123,97.0,97.0,0,60,4,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 23:58:10,23/03/2017 00:07:46,J1856+0102,4.958807872316796,0.01808645918747235,9.0,481,567.0,567.0,0,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
23/03/2017 00:07:46,23/03/2017 00:28:17,B1853+01,4.957509565519468,0.021338104546674008,2.0,1106,1229.0,1229.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
