Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:03:07,1490061787000
Duration,  0 day, 2 hours, 3 minutes, 7 seconds,7387000
Slew time, 0 day, 0 hour, 4 minutes, 58 seconds,298000.0
Integration time, 0 day, 1 hour, 58 minutes, 9 seconds,7089000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.040341139840259915
Relative integration time, 0.9596588601597401
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:15:05,J1847-0402,4.919125986449196,-0.07032615143575517,65.0,597,840.0,840.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:15:05,21/03/2017 13:18:21,J1824-1945,4.8171418603991105,-0.34445187859574644,23.0,189,173.0,173.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0893625303227263
21/03/2017 13:18:21,21/03/2017 13:22:24,J1757-2421,4.701432399661496,-0.4252426848568829,9.0,234,234.0,234.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:22:24,21/03/2017 13:38:15,J1750-3157,4.6721968111492425,-0.557418893178819,9.0,910,942.0,942.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:38:15,21/03/2017 13:43:03,J1758-2846,4.704782980948603,-0.5020633518834133,2.0,562,286.0,286.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.965937286147481
21/03/2017 13:43:03,21/03/2017 13:49:54,J1805-2447,4.736091278847295,-0.43240532218159516,4.0,481,407.0,407.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:49:54,21/03/2017 13:52:58,J1852-2610,4.943606345420133,-0.45663291626768204,8.0,234,186.0,176.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:52:58,21/03/2017 14:11:56,J1843-0702,4.901643830546746,-0.1224901157870487,18.0,4689,incomplete,1120.0,0,1800,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:11:56,21/03/2017 14:15:38,J1845-0434,4.911262630942696,-0.07955889469743707,4.0,486,218.0,218.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.233001483426323
21/03/2017 14:15:38,21/03/2017 14:45:47,J1843-0702,4.901643830546746,-0.1224901157870487,3.0,4689,2926.0,1806.0,0,1800,2,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 14:45:47,21/03/2017 14:48:37,B1855+02,4.964272134594528,0.03859655044817938,8.0,182,162.0,162.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:48:37,21/03/2017 14:59:30,J1522-5829,4.026057886992005,-1.0207136342386272,77.0,395,576.0,576.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:59:30,21/03/2017 15:03:07,J0738-4042,2.0007530247579957,-0.710150522840646,68.0,374,149.0,149.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.514413683709687
