Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 22:46:53,1490132813000
Duration,  0 day, 9 hours, 46 minutes, 53 seconds,35213000
Slew time, 0 day, 0 hour, 12 minutes, 0 second,720000.0
Integration time, 0 day, 9 hours, 34 minutes, 53 seconds,3.4493E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.020446994007894813
Relative integration time, 0.9795530059921052
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:20:05,J0820-1350,2.1835800963565513,-0.24116640111841794,52.0,1238,1153.0,1153.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:20:05,21/03/2017 13:29:07,J0601-0527,1.579448949277968,-0.09487532243652198,35.0,395,507.0,507.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:29:07,21/03/2017 13:30:28,J0627+0706,1.6918185479589658,0.12407981984740686,13.0,475,318.0,68.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.1876652112306032
21/03/2017 13:30:28,21/03/2017 13:35:36,J0630-2834,1.705288809539468,-0.49837499212955094,35.0,1244,1413.0,273.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:35:36,21/03/2017 14:46:36,J0855-4644,2.337008958389797,-0.8155855720654147,34.0,3388,4226.0,4226.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:46:36,21/03/2017 14:50:19,J0940-5428,2.5349612932689074,-0.9504258315650477,9.0,311,214.0,214.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:50:19,21/03/2017 15:05:45,J1001-5507,2.6251191846627617,-0.961934823540907,4.0,1436,922.0,922.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5581757091181359
21/03/2017 15:05:45,21/03/2017 15:36:08,J1028-5819,2.742203143091757,-1.0177926318099422,6.0,1045,1817.0,1817.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:36:08,21/03/2017 15:37:15,J1112-6103,2.933230156943058,-1.065372731287713,5.0,69,62.0,62.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1177269427109349
21/03/2017 15:37:15,21/03/2017 16:07:56,J1156-5707,3.1246811403584895,-0.9968646796374868,7.0,3754,1834.0,1834.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.0473748699979413
21/03/2017 16:07:56,21/03/2017 16:12:19,J1301-6305,3.4110831256260643,-1.1008475179618602,10.0,640,253.0,253.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5290713422586704
21/03/2017 16:12:19,21/03/2017 16:15:16,J1319-6056,3.4877707112971295,-1.0632610283369042,3.0,284,174.0,174.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:15:16,21/03/2017 16:23:01,J1326-5859,3.5210759567483114,-1.029312289686786,1.0,477,464.0,464.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:23:01,21/03/2017 16:33:21,J1412-6145,3.718110539329081,-1.0776011867663389,7.0,613,613.0,613.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:33:21,21/03/2017 16:43:23,J1428-5530,3.789276848633516,-0.9684143583889359,7.0,570,595.0,595.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:43:23,21/03/2017 17:16:45,J1524-5706,4.0332690056848275,-0.9964133181003738,7.0,1116,1995.0,1995.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:16:45,21/03/2017 17:24:23,J1543-5459,4.1187043270109935,-0.9595737809139034,2.0,377,456.0,456.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:24:23,21/03/2017 17:27:44,J1600-5044,4.192646727934829,-0.885362090230896,9.0,192,192.0,192.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:27:44,21/03/2017 17:36:44,J1651-5222,4.41444455099726,-0.9136885900652916,7.0,635,533.0,533.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1921640051260667
21/03/2017 17:36:44,21/03/2017 18:00:06,J1703-4851,4.467635641613352,-0.8523228135651708,6.0,1396,1396.0,1396.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:00:06,21/03/2017 18:14:24,J1731-4744,4.588914426177464,-0.8329362780104352,2.0,829,856.0,856.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:14:24,21/03/2017 18:22:10,J1751-4657,4.676190342643962,-0.8193118500184227,1.0,742,465.0,465.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5949051044883573
21/03/2017 18:22:10,21/03/2017 18:24:25,J1702-4128,4.463135601025293,-0.7234961829660205,10.0,182,125.0,125.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
