Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 09:07:34,1490213254000
Duration,  1 day, 20 hours, 7 minutes, 34 seconds,158854000
Slew time, 0 day, 1 hour, 50 minutes, 30 seconds,6630000.0
Integration time, 0 day, 17 hours, 46 minutes, 4 seconds,6.3964E7
Waiting time, 1 day, 0 hour, 31 minutes, 0 second,8.826E7
Relative slew time, 0.04173643723167185
Relative integration time, 0.402659045412769
Relative waiting time, 0.5556045173555592
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:16,J1947+10,5.181882549171165,0.1873320063807247,52.0,204,204.0,204.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:04:16,21/03/2017 13:09:40,J1906+0414,5.004571132524609,0.07402833414881194,15.0,477,309.0,309.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.545444239431464
21/03/2017 13:09:40,21/03/2017 13:13:10,J1903+0601,4.98879633769072,0.10517547997990273,2.0,472,208.0,208.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.268891272000757
21/03/2017 13:13:10,21/03/2017 13:31:35,J1901+0510,4.982758662031652,0.09034018133795094,1.0,844,1104.0,1104.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:31:35,21/03/2017 13:38:16,J1913+0617,5.0309115688736545,0.10966485466697704,2.0,399,399.0,399.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:38:16,21/03/2017 13:42:20,J1919+0134,5.06026364356907,0.027617411344404718,4.0,240,240.0,240.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:42:20,21/03/2017 13:51:29,J1907+0602,5.008712435229331,0.10538346504909872,5.0,545,544.0,544.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:51:29,21/03/2017 13:59:51,B2034+19,5.398488090430964,0.34409311647172536,332.0,167,170.0,170.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:59:51,21/03/2017 14:03:03,J1935+2154,5.126590518467983,0.3821698981723873,13.0,192,179.0,179.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0737849413428429
21/03/2017 14:03:03,21/03/2017 14:06:02,J1916+0844,5.045389147741,0.15245935829851576,13.0,128,166.0,166.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:06:02,21/03/2017 14:09:13,J1845+0623,4.909363203662161,0.11168943659929047,7.0,402,184.0,184.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.181761911571366
21/03/2017 14:09:13,21/03/2017 14:22:38,J2215+1538,5.82792002606563,0.27302224274041786,304.0,389,501.0,501.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:22:38,21/03/2017 14:29:59,J1941+1341,5.153438554741152,0.23896660267361475,42.0,609,399.0,399.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
