Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 15:57:35,1490194655000
Duration,  1 day, 2 hours, 57 minutes, 35 seconds,97055000
Slew time, 0 day, 0 hour, 31 minutes, 28 seconds,1888000.0
Integration time, 0 day, 15 hours, 29 minutes, 7 seconds,5.5747E7
Waiting time, 0 day, 10 hours, 57 minutes, 0 second,3.942E7
Relative slew time, 0.019452887537993922
Relative integration time, 0.5743856576168153
Relative waiting time, 0.4061614548451909
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:13:31,J0751+1807,2.055791112963893,0.3163826354449581,58.0,1039,753.0,753.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3790215592943715
21/03/2017 13:13:31,21/03/2017 13:15:13,B0523+11,1.4221850534626992,0.19644204329971776,35.0,118,67.0,67.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7677187825872038
21/03/2017 13:15:13,21/03/2017 13:23:08,J1518+0204E,4.008003183100644,0.03635132980959301,209.0,402,266.0,266.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.511845567984527
21/03/2017 13:23:08,21/03/2017 13:30:13,J0621+0336,1.6632421266719581,0.06305254025943692,149.0,427,276.0,276.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:30:13,21/03/2017 13:38:59,J1313+0931,3.4617878492785863,0.1663686628095484,239.0,334,287.0,287.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1640140477929843
21/03/2017 13:38:59,21/03/2017 13:43:56,B1133+16,3.0371090778789545,0.27665640609401493,31.0,192,266.0,266.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:43:56,21/03/2017 15:01:13,B0940+16,2.5460063185519446,0.2884495958497406,36.0,3073,4601.0,4601.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:01:13,21/03/2017 15:09:19,J1627+1419,4.3079641222725975,0.24997332767584454,278.0,311,208.0,208.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:09:19,21/03/2017 15:16:23,J1640+2224,4.364540848022992,0.3909966186058234,5.0,395,419.0,419.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:16:23,21/03/2017 15:49:15,J1649+2533,4.4058095345230175,0.4459655608422289,2.0,2597,incomplete,1970.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:15,21/03/2017 15:54:09,J1720+2150,4.537950593853073,0.38112560950327723,2.0,507,292.0,292.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7380157801010079
21/03/2017 15:54:09,21/03/2017 16:12:11,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,3044.0,1074.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
