Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 21:25:48,1490084748000
Duration,  0 day, 8 hours, 25 minutes, 48 seconds,30348000
Slew time, 0 day, 0 hour, 19 minutes, 0 second,1140000.0
Integration time, 0 day, 8 hours, 6 minutes, 48 seconds,2.9208E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.03756425464610518
Relative integration time, 0.9624357453538949
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:21:51,J2346-0609,6.22576790177979,-0.1070492848573911,52.0,1181,1259.0,1259.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:21:51,21/03/2017 13:27:07,J2330-2005,6.154240745652506,-0.3503766411484817,16.0,1643,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:27:07,21/03/2017 13:33:15,J1833-0827,4.8593093423765295,-0.14732881751817412,136.0,85,232.0,232.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:33:15,21/03/2017 13:34:53,J1739-3023,4.62365353233121,-0.5302310267558773,30.0,135,68.0,68.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:34:53,21/03/2017 13:38:33,J1829-1751,4.842062362318582,-0.3115223637474246,19.0,307,201.0,201.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:38:33,21/03/2017 13:43:44,J1801-2451,4.71675346706751,-0.4335809953582858,11.0,187,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:43:44,21/03/2017 13:45:32,J1824-1945,4.8171418603991105,-0.34445187859574644,7.0,189,101.0,101.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8666285735385986
21/03/2017 13:45:32,21/03/2017 13:46:53,J1828-1101,4.835932765985578,-0.19203033576435724,9.0,72,72.0,72.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:46:53,21/03/2017 13:49:39,J1835-1106,4.866435158102161,-0.19365834010552305,1.0,165,165.0,165.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:49:39,21/03/2017 13:51:00,J1807-0847,4.745697672861144,-0.15308830708701918,7.0,163,74.0,74.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.1968941009408067
21/03/2017 13:51:00,21/03/2017 13:54:44,J1842-0905,4.897258472634954,-0.15841480955726533,7.0,344,217.0,217.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.58715703296469
21/03/2017 13:54:44,21/03/2017 13:57:48,J1844-0538,4.904746662346532,-0.09815445673144253,2.0,255,182.0,182.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4015948278068484
21/03/2017 13:57:48,21/03/2017 14:00:57,J1841-0425,4.891697053695527,-0.07699083662859986,1.0,186,188.0,188.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:00:57,21/03/2017 14:06:09,J1825-1446,4.8216849160810265,-0.2574719408815657,12.0,279,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:06:09,21/03/2017 14:12:37,J1745-3040,4.651033748582133,-0.535120372729867,21.0,367,367.0,367.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:12:37,21/03/2017 14:17:08,J1817-3618,4.786985588889814,-0.6335351259266973,6.0,387,265.0,265.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.461772463213704
21/03/2017 14:17:08,21/03/2017 14:21:57,J1823-3106,4.816147953567742,-0.5425562025638845,5.0,284,284.0,284.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:21:57,21/03/2017 14:28:23,J1852-2610,4.943606345420133,-0.45663291626768204,7.0,336,379.0,379.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:28:23,21/03/2017 14:32:59,J1739-2903,4.623251961159148,-0.5070011792255139,14.0,322,262.0,262.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.229911069092043
21/03/2017 14:32:59,21/03/2017 14:35:12,J1757-2421,4.701432399661496,-0.4252426848568829,5.0,234,128.0,128.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8281723325198396
21/03/2017 14:35:12,21/03/2017 14:36:39,J1809-1917,4.754796626939387,-0.3363729434137372,5.0,82,82.0,82.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:36:39,21/03/2017 14:40:08,J1825-1446,4.8216849160810265,-0.2574719408815657,5.0,279,504.0,204.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.3658471302344541
21/03/2017 14:40:08,21/03/2017 14:42:22,J1733-3716,4.596524861658733,-0.6501613263066677,27.0,337,107.0,107.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 3.143224659712898
21/03/2017 14:42:22,21/03/2017 15:00:22,J1822-4209,4.809207920868779,-0.7356030471734241,10.0,456,1070.0,1070.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:00:22,21/03/2017 15:01:56,J1803-2137,4.72921762683755,-0.37724636798574257,16.0,133,78.0,78.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7049091166451686
21/03/2017 15:01:56,21/03/2017 15:04:51,J1830-1059,4.846747771417612,-0.19156006649368096,12.0,405,163.0,163.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.4784347649001517
21/03/2017 15:04:51,21/03/2017 15:13:46,J1835-0643,4.86550969726629,-0.1171969200166948,3.0,305,532.0,532.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:13:46,21/03/2017 15:15:17,J1841-0345,4.8940981176919065,-0.06611598094763187,2.0,204,89.0,89.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.284661567620619
21/03/2017 15:15:17,21/03/2017 15:27:19,J1847-0402,4.919125986449196,-0.07032615143575517,1.0,597,721.0,721.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:27:19,21/03/2017 15:28:57,J1853-0004,4.945319022470706,0.0013201476536612666,3.0,179,95.0,95.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:28:57,21/03/2017 15:38:09,J1820-0427,4.803481131982726,-0.07748234073850871,8.0,598,544.0,544.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:38:09,21/03/2017 15:45:10,J1723-3659,4.551497257730635,-0.645413545927562,35.0,202,386.0,386.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:45:10,21/03/2017 15:50:19,J1900-2600,4.977648628870023,-0.4535732571261997,19.0,612,incomplete,290.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 96 [+]
21/03/2017 15:50:19,21/03/2017 15:57:08,J1941-2602,5.15311421438849,-0.45433950514919336,7.0,402,402.0,402.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:57:08,21/03/2017 16:02:56,J2330-2005,6.154240745652506,-0.3503766411484817,48.0,1643,incomplete,300.0,0,1800,2,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:02:56,21/03/2017 16:43:39,J2048-1616,5.448019126485467,-0.2836908901943311,35.0,1961,2408.0,2408.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:43:39,21/03/2017 16:56:02,J1741-3927,4.63080072834018,-0.6883481607129415,48.0,512,695.0,695.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:56:02,21/03/2017 17:23:57,J2330-2005,6.154240745652506,-0.3503766411484817,61.0,1643,2214.0,1614.0,0,1800,3,0,1,0,Completed: Shortened interval; scintillation of 1.0180159140730551
21/03/2017 17:23:57,21/03/2017 17:28:34,J0034-0721,0.1489980528388499,-0.12802276588263942,27.0,942,incomplete,250.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2456 (730)
21/03/2017 17:28:34,21/03/2017 17:42:35,J1751-4657,4.676190342643962,-0.8193118500184227,99.0,742,742.0,742.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:42:35,21/03/2017 17:44:11,J1512-5759,3.9824796335635835,-1.011710159366742,27.0,128,369.0,69.0,0,180,2,0,1,0,Completed: Shortened interval; scintillation of 1.8451733665292875
