Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 13:04:33,1490141073000
Duration,  1 day, 0 hour, 4 minutes, 33 seconds,86673000
Slew time, 0 day, 0 hour, 13 minutes, 17 seconds,797000.0
Integration time, 0 day, 23 hours, 51 minutes, 16 seconds,8.5876E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.009195481868632676
Relative integration time, 0.9908045181313673
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:46,J1640-4715,4.3642823338538985,-0.824496932337889,128.0,517,278.0,278.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.860259322806423
21/03/2017 13:06:46,21/03/2017 13:07:59,J1709-4429,4.49296676860038,-0.7763406802814875,4.0,102,69.0,69.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:07:59,21/03/2017 13:11:23,J1649-3805,4.406099840955266,-0.6643930319156381,5.0,262,199.0,199.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:11:23,21/03/2017 13:13:41,J1653-3838,4.4229405229077585,-0.6741780264414718,0.0,305,138.0,138.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2159929688235502
21/03/2017 13:13:41,21/03/2017 13:22:17,J1720-2933,4.540337113439018,-0.5156662541479846,11.0,620,505.0,505.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:22:17,21/03/2017 13:26:36,J1730-3350,4.5838570437816015,-0.5903120470010577,4.0,139,255.0,255.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:26:36,21/03/2017 13:32:20,J1737-3137,4.61234452599881,-0.5517131209658409,2.0,450,342.0,342.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3140205953950213
21/03/2017 13:32:20,21/03/2017 13:38:20,J1705-1906,4.475031401596625,-0.3331707490500087,12.0,298,348.0,348.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:38:20,21/03/2017 13:43:04,J1644-4559,4.384360237958581,-0.8025145104090204,28.0,455,256.0,256.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:43:04,21/03/2017 13:49:46,J1648-4611,4.399831054614415,-0.8059736560237369,0.0,402,402.0,402.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:49:46,21/03/2017 13:53:22,J1702-4310,4.461275370930876,-0.753206534971775,3.0,261,213.0,213.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2226858188213463
21/03/2017 13:53:22,21/03/2017 13:55:43,J1702-4128,4.463135601025293,-0.7234961829660205,1.0,182,140.0,140.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:55:43,21/03/2017 13:59:47,J1715-3903,4.517079364881308,-0.6815413766301635,3.0,640,241.0,241.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.65945429132447
21/03/2017 13:59:47,21/03/2017 14:06:47,J1723-3659,4.551497257730635,-0.645413545927562,2.0,202,418.0,418.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:06:47,21/03/2017 14:12:03,J1733-3716,4.596524861658733,-0.6501613263066677,0.0,337,316.0,316.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0666484725054821
21/03/2017 14:12:03,21/03/2017 14:14:42,J1722-3712,4.550885665271917,-0.6492445436356896,2.0,236,157.0,157.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:14:42,21/03/2017 14:21:05,J1722-3632,4.547296613831346,-0.6373685477032304,0.0,399,383.0,383.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:21:05,21/03/2017 14:28:13,J1717-3425,4.5262382710193565,-0.600104313732108,2.0,656,426.0,426.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5406587900857314
21/03/2017 14:28:13,21/03/2017 14:35:29,J1722-3207,4.54679759510938,-0.5603219575013029,1.0,477,435.0,435.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0953262376445956
21/03/2017 14:35:29,21/03/2017 14:44:19,J1739-3131,4.62252663141084,-0.5499954260936698,1.0,529,529.0,529.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:44:19,21/03/2017 14:45:58,J1637-4553,4.354502672278558,-0.8006828843217886,20.0,118,79.0,79.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5023344406226276
21/03/2017 14:45:58,21/03/2017 14:50:58,J1637-4642,4.351234543254198,-0.8149960386291855,0.0,222,incomplete,300.0,0,180,2,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:50:58,21/03/2017 14:54:16,J1633-5015,4.3327873584472965,-0.8769886792189808,3.0,352,195.0,195.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8088713645371703
21/03/2017 14:54:16,21/03/2017 14:59:19,J1637-4642,4.351234543254198,-0.8149960386291855,3.0,222,incomplete,300.0,0,180,3,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:59:19,21/03/2017 15:08:54,J1630-4733,4.322414793980642,-0.8298798186392482,1.0,575,574.0,574.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
