Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 03:45:41,1490280341000
Duration,  2 days, 14 hours, 45 minutes, 41 seconds,225941000
Slew time, 0 day, 1 hour, 39 minutes, 50 seconds,5990000.0
Integration time, 2 days, 8 hours, 2 minutes, 51 seconds,2.01771E8
Waiting time, 0 day, 5 hours, 3 minutes, 0 second,1.818E7
Relative slew time, 0.026511345882332112
Relative integration time, 0.8930251702878185
Relative waiting time, 0.08046348382984939
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:47,J1853-0004,4.945319022470706,0.0013201476536612666,60.0,179,107.0,107.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:02:47,21/03/2017 13:04:21,J1833-0827,4.8593093423765295,-0.14732881751817412,12.0,85,82.0,82.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:04:21,21/03/2017 13:11:09,J1830-1059,4.846747771417612,-0.19156006649368096,3.0,405,405.0,405.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:11:09,21/03/2017 13:12:41,J1835-1106,4.866435158102161,-0.19365834010552305,0.0,165,92.0,92.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8013454133624842
21/03/2017 13:12:41,21/03/2017 13:14:48,J1824-1945,4.8171418603991105,-0.34445187859574644,11.0,189,116.0,116.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.6260050571204177
21/03/2017 13:14:48,21/03/2017 13:19:51,J1809-1917,4.754796626939387,-0.3363729434137372,3.0,82,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:19:51,21/03/2017 13:23:54,J1829-1751,4.842062362318582,-0.3115223637474246,3.0,307,240.0,240.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:23:54,21/03/2017 13:27:13,J1801-2451,4.71675346706751,-0.4335809953582858,12.0,187,187.0,187.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:27:13,21/03/2017 13:34:33,J1852-2610,4.943606345420133,-0.45663291626768204,10.0,336,430.0,430.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:34:33,21/03/2017 13:36:02,J1803-2137,4.72921762683755,-0.37724636798574257,13.0,133,76.0,76.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7467953794597573
21/03/2017 13:36:02,21/03/2017 13:39:21,J1705-1906,4.475031401596625,-0.3331707490500087,13.0,298,186.0,186.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:39:21,21/03/2017 13:40:29,J1826-1334,4.826793494801613,-0.2365561090511381,15.0,101,53.0,53.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9093814405853984
21/03/2017 13:40:29,21/03/2017 13:47:10,J1801-2304,4.7181943090870835,-0.40237499314630826,13.0,415,388.0,388.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0684680613159483
21/03/2017 13:47:10,21/03/2017 13:50:48,J1723-3659,4.551497257730635,-0.645413545927562,19.0,202,199.0,199.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:48,21/03/2017 13:57:04,J1543-5459,4.1187043270109935,-0.9595737809139034,25.0,377,351.0,351.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:57:04,21/03/2017 14:04:11,J1424-5822,3.7722462894028164,-1.0184190110859357,10.0,366,417.0,417.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:04:11,21/03/2017 14:09:06,J1522-5829,4.026057886992005,-1.0207136342386272,5.0,395,290.0,290.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:09:06,21/03/2017 14:11:40,J1513-5908,3.987758818218554,-1.0320277311146804,1.0,153,153.0,153.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:11:40,21/03/2017 14:16:43,J1452-6036,3.895858361010688,-1.057517537619536,3.0,154,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:16:43,21/03/2017 14:26:59,J1435-5954,3.8179339186763754,-1.0452136936134975,2.0,472,614.0,614.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:26:59,21/03/2017 14:37:20,J1326-5859,3.5210759567483114,-1.029312289686786,7.0,477,614.0,614.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:37:20,21/03/2017 15:22:18,J1319-6056,3.4877707112971295,-1.0632610283369042,2.0,284,2696.0,2696.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:22:18,21/03/2017 15:22:42,J1410-6132,3.7105699897399442,-1.073959266393844,0.0,50,24.0,24.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.127294491123558
21/03/2017 15:22:42,21/03/2017 15:23:40,J1359-6038,3.6650619839352356,-1.0582125180314064,1.0,127,57.0,57.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2182718206621996
21/03/2017 15:23:40,21/03/2017 15:25:11,J1452-6036,3.895858361010688,-1.057517537619536,5.0,154,386.0,86.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.7856485961266124
21/03/2017 15:25:11,21/03/2017 15:26:05,J1302-6350,3.4155833552914583,-1.1140598300842457,13.0,47,41.0,41.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1566384897435529
21/03/2017 15:26:05,21/03/2017 15:32:35,J1243-6423,3.3304633131502555,-1.123585522012738,2.0,388,388.0,388.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:32:35,21/03/2017 15:37:47,J1146-6030,3.0810689984537603,-1.0556362181299903,7.0,273,305.0,305.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:37:47,21/03/2017 15:43:24,J1707-4729,4.482263464240472,-0.8285732457686581,44.0,266,293.0,293.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:43:24,21/03/2017 15:45:08,J1709-4429,4.49296676860038,-0.7763406802814875,2.0,102,102.0,102.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:45:08,21/03/2017 15:50:42,J1705-3950,4.474576234272115,-0.69493677863922,3.0,318,331.0,331.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:50:42,21/03/2017 15:54:05,J1716-4005,4.523461452179434,-0.6994552421471609,1.0,311,202.0,202.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5429906922622811
21/03/2017 15:54:05,21/03/2017 15:56:19,J1722-3712,4.550885665271917,-0.6492445436356896,2.0,236,132.0,132.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:56:19,21/03/2017 16:03:13,J1737-3137,4.61234452599881,-0.5517131209658409,5.0,450,409.0,409.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0989805066999305
21/03/2017 16:03:13,21/03/2017 16:06:19,J1741-3927,4.63080072834018,-0.6883481607129415,6.0,512,incomplete,180.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 61 [+]
21/03/2017 16:06:19,21/03/2017 16:13:32,J1157-6224,3.129610968274852,-1.0888388285248813,54.0,400,379.0,379.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0551003689382465
21/03/2017 16:13:32,21/03/2017 16:20:28,J1530-5327,4.059844552428529,-0.9326055350885045,27.0,389,389.0,389.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:20:28,21/03/2017 16:27:58,J1531-5610,4.064283506492767,-0.9800266156788715,2.0,376,448.0,448.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:27:58,21/03/2017 16:29:37,J1539-5626,4.098175618904932,-0.9848243318671315,0.0,243,99.0,99.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.461152624096847
21/03/2017 16:29:37,21/03/2017 16:34:16,J1317-6302,3.4808184831100193,-1.0998861324322198,18.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:34:16,21/03/2017 16:35:42,J1327-6301,3.521744999628243,-1.0997737041395705,0.0,196,86.0,86.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.2753597978086826
21/03/2017 16:35:42,21/03/2017 16:45:24,J0401-7608,1.0553191499825445,-1.3287104328970232,37.0,545,545.0,545.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:45:24,21/03/2017 16:49:07,J0255-5304,0.767670054242368,-0.9260845001893726,21.0,447,202.0,202.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:49:07,21/03/2017 16:56:13,J0742-2822,2.0194228844886313,-0.4948795766822046,51.0,166,375.0,375.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:56:13,21/03/2017 17:32:33,J0659+1414,1.831732794723039,0.24852276514196478,42.0,384,2138.0,2138.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:32:33,21/03/2017 17:43:09,J0601-0527,1.579448949277968,-0.09487532243652198,30.0,395,606.0,606.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:43:09,21/03/2017 17:53:24,J0729-1448,1.9603283631217727,-0.2581303178605125,20.0,276,595.0,595.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:53:24,21/03/2017 18:05:16,J0448-2749,1.2596598989783194,-0.4852658183485387,41.0,450,671.0,671.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:05:16,21/03/2017 18:14:56,J0820-4114,2.1827851206988833,-0.7194809560590714,35.0,545,545.0,545.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:14:56,21/03/2017 18:17:03,J0820-3826,2.1860199430233505,-0.6705803210766942,3.0,124,124.0,124.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:17:03,21/03/2017 18:25:58,J0627+0706,1.6918185479589658,0.12407981984740686,60.0,475,475.0,475.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:25:58,21/03/2017 18:44:19,J0452-1759,1.2765705904504334,-0.3137550713449015,35.0,548,1066.0,1066.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:44:19,21/03/2017 18:48:30,J0729-1836,1.9614847164732712,-0.324423983022271,28.0,510,223.0,223.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.2834805568894976
21/03/2017 18:48:30,21/03/2017 18:50:27,J0835-4510,2.2486103217937075,-0.7881379662280048,35.0,89,82.0,82.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0824902000734162
21/03/2017 18:50:27,21/03/2017 18:52:34,J0908-4913,2.3936848897457046,-0.8589613673006038,6.0,106,121.0,121.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:52:34,21/03/2017 18:59:51,J1136-5525,3.0370307053233345,-0.9671630542779921,17.0,364,420.0,420.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:59:51,21/03/2017 19:10:23,J1356-5521,3.651414818181579,-0.9659769091257897,15.0,507,617.0,617.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:10:23,21/03/2017 19:14:13,J1224-6407,3.2479257474367653,-1.1187855756815446,14.0,216,216.0,216.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:14:13,21/03/2017 19:19:56,J1119-6127,2.963736330606354,-1.0722648425783663,7.0,407,336.0,336.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2098951496786892
