Duration mean, 27.958090277777778, std dev, 1.5354774305555563
Rel slew mean, 0.01385609198861842, std dev, 0.00484468248759935
Rel wait mean, 0.6826547114940382, std dev, 0.22365275870382878
Rel obs mean, 0.3034891965173435, std dev, 0.22224618886555608
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.08222222222222, 0.6638888888888889, 20.416666666666668, 6.001666666666667, 0.024513826208254697, 0.753877082136703, 0.22160909165504225, 3, 1, 10, 11, 25, 1, 1, 4, 
1, 34.1, 0.5536111111111112, 23.833333333333332, 9.713055555555554, 0.016234929944607363, 0.6989247311827957, 0.2848403388725969, 6, 2, 11, 3, 22, 1, 0, 0, 
2, 27.080277777777777, 0.15694444444444444, 25.983333333333334, 0.9400000000000001, 0.005795525649047585, 0.9594928658617895, 0.03471160848916288, 5, 2, 7, 2, 13, 2, 15, 0, 
3, 27.08277777777778, 0.47694444444444445, 10.15, 16.45583333333333, 0.01761061765369546, 0.37477691850089234, 0.6076124638454122, 2, 12, 39, 16, 41, 2, 16, 3, 
4, 27.08222222222222, 0.15777777777777777, 25.433333333333334, 1.4911111111111113, 0.005825880036104045, 0.9391154508902929, 0.05505866907360302, 4, 2, 4, 1, 4, 0, 0, 0, 
5, 27.079722222222223, 0.35583333333333333, 11.55, 15.173888888888888, 0.01314021356693713, 0.42651840758254944, 0.5603413788505134, 4, 1, 25, 13, 51, 5, 34, 5, 
6, 27.078888888888887, 0.4452777777777778, 9.533333333333333, 17.10027777777778, 0.01644372409831357, 0.35205777358335727, 0.6314985023183292, 3, 1, 23, 19, 48, 4, 11, 7, 
7, 27.078611111111112, 0.3055555555555555, 25.9, 0.8730555555555556, 0.011284018751987526, 0.9564744622139245, 0.03224151903408799, 5, 1, 1, 2, 5, 1, 3, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
