Start time,  21/03/2017 13:00:00,1490097600000
End time,  26/03/2017 01:44:02,1490489042000
Duration,  4 days, 12 hours, 44 minutes, 2 seconds,391442000
Slew time, 0 day, 4 hours, 55 minutes, 39 seconds,1.7739E7
Integration time, 1 day, 13 hours, 26 minutes, 39 seconds,1.34799E8
Waiting time, 1 day, 2 hours, 16 minutes, 0 second,9.456E7
Relative slew time, 0.04531705846587745
Relative integration time, 0.34436519331088644
Relative waiting time, 0.24156835495424608
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:08,J0605+37,1.5926129424448257,0.6457718232379019,87.0,284,281.0,281.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:08:48,21/03/2017 13:10:59,J0538+2817,1.476625428940753,0.493681703887056,11.0,127,120.0,120.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0546571146543824
21/03/2017 13:13:26,21/03/2017 13:23:45,B0626+24,1.6977492494792945,0.42345226793254537,10.0,609,609.0,609.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:26:15,21/03/2017 13:36:04,B0540+23,1.4973223286090653,0.40988572669405726,9.0,844,incomplete,580.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 13:49:11,21/03/2017 14:21:09,J0557+1550,1.5599934063134906,0.2763731100675954,7.0,4182,incomplete,1911.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:32:42,21/03/2017 14:44:43,J0943+41,2.543817384781735,0.7182029871956666,313.0,450,408.0,408.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:08:20,21/03/2017 15:29:53,B0823+26,2.2115782027959106,0.4646638064138933,27.0,1410,1266.0,1266.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:35:41,21/03/2017 15:45:16,J0751+1807,2.055791112963893,0.3163826354449581,16.0,1039,559.0,559.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8590604630800909
21/03/2017 16:46:01,21/03/2017 17:00:29,B1133+16,3.0371090778789545,0.27665640609401493,332.0,192,536.0,536.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:04:05,21/03/2017 17:44:55,J1022+1001,2.718204916782272,0.17507964958762018,23.0,3754,2427.0,2427.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:52:36,21/03/2017 18:04:24,J1342+2822D,3.5873933777804443,0.4952662640742576,315.0,374,393.0,393.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:14:46,21/03/2017 18:25:31,B0943+10,2.5574600417681577,0.1721815788460517,61.0,1368,incomplete,584.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 18:31:31,21/03/2017 18:43:26,B1639+36B,4.370668057254633,0.6363518934139437,267.0,548,448.0,448.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:48:26,21/03/2017 19:13:51,J1238+21,3.30908390247795,0.3816991440880299,61.0,751,1464.0,1464.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:39:03,21/03/2017 19:48:02,J1641+3627D,4.370668057254633,0.6363518934139437,312.0,336,227.0,227.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4792038251475925
21/03/2017 19:55:11,21/03/2017 20:00:29,J1549+2113,4.143770963894292,0.37043110451168204,18.0,346,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:09:13,21/03/2017 20:18:58,J1518+0204E,4.008003183100644,0.03635132980959301,383.0,402,202.0,202.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9923607553255336
21/03/2017 20:25:04,21/03/2017 20:39:28,B1541+09,4.117437145251993,0.16559460443815205,352.0,512,512.0,512.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
