Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 21:24:29,1490257469000
Duration,  2 days, 8 hours, 24 minutes, 29 seconds,203069000
Slew time, 0 day, 2 hours, 8 minutes, 42 seconds,7722000.0
Integration time, 2 days, 4 hours, 20 minutes, 47 seconds,1.88447E8
Waiting time, 0 day, 1 hour, 55 minutes, 0 second,6900000.0
Relative slew time, 0.03802648360901959
Relative integration time, 0.9279949179835425
Relative waiting time, 0.03397859840743787
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:12,J1845-0434,4.911262630942696,-0.07955889469743707,66.0,486,486.0,486.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:09:12,21/03/2017 13:18:58,J1524-5625,4.035336493627919,-0.9845431399320879,77.0,196,509.0,509.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:18:58,21/03/2017 13:22:19,J1614-5048,4.250697760575152,-0.8866102915342805,8.0,231,193.0,193.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:22:19,21/03/2017 13:26:11,J0134-2937,0.4115100222105625,-0.5168263648055116,124.0,136,108.0,108.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.255694496337368
21/03/2017 13:26:11,21/03/2017 13:30:18,J1015-5719,2.6862042540415194,-1.0003024934502345,80.0,167,167.0,167.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:30:18,21/03/2017 13:37:29,J1531-5610,4.064283506492767,-0.9800266156788715,35.0,376,396.0,396.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:29,21/03/2017 13:40:02,J1548-5607,4.1396322791834494,-0.9792562467395884,1.0,170,152.0,152.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1199996646473933
21/03/2017 13:40:02,21/03/2017 13:43:29,J1534-5405,4.07778653713903,-0.9437397660888661,3.0,289,204.0,204.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.41734201677633
21/03/2017 13:43:29,21/03/2017 13:45:40,J1420-6048,3.753056903331503,-1.061080530324746,12.0,167,119.0,119.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:45:40,21/03/2017 13:49:52,J1539-5626,4.098175618904932,-0.9848243318671315,9.0,243,243.0,243.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:49:52,21/03/2017 13:52:06,J1544-5308,4.123329013196465,-0.9271261708646045,3.0,178,131.0,131.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3537515309899395
21/03/2017 13:52:06,21/03/2017 13:55:10,J1611-5209,4.237019469783167,-0.910074788886301,2.0,182,182.0,182.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:55:10,21/03/2017 14:03:20,J1623-4256,4.29266202077779,-0.7490759224087218,9.0,364,481.0,481.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:03:20,21/03/2017 14:06:41,J1730-3350,4.5838570437816015,-0.5903120470010577,14.0,139,187.0,187.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:06:41,21/03/2017 14:11:48,J1522-5829,4.026057886992005,-1.0207136342386272,34.0,395,273.0,273.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
