Duration mean, 28.523666666666667, std dev, 2.317644444444445
Rel slew mean, 0.024679011288512763, std dev, 0.007280529885868442
Rel wait mean, 0.48217220812836936, std dev, 0.1606414178707985
Rel obs mean, 0.49314878058311784, std dev, 0.163524648811486
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.070833333333333, 0.553888888888889, 11.866666666666667, 14.650277777777777, 0.02046072546303422, 0.4383561643835616, 0.5411831101534041, 4, 1, 23, 15, 45, 7, 13, 2, 
1, 27.079722222222223, 1.0533333333333335, 13.9, 12.12638888888889, 0.03889749402484434, 0.5132992091253192, 0.4478032968498364, 3, 3, 28, 9, 41, 2, 7, 6, 
2, 34.31777777777778, 0.9836111111111111, 10.866666666666667, 22.467499999999998, 0.028661853266852295, 0.31664831962701545, 0.6546898271061322, 4, 6, 33, 19, 63, 6, 26, 4, 
3, 27.0775, 0.47944444444444445, 7.85, 18.748055555555556, 0.01770637778393295, 0.28990859569753485, 0.6923850265185322, 2, 6, 25, 13, 40, 3, 12, 2, 
4, 27.072499999999998, 0.47833333333333333, 23.083333333333332, 3.5108333333333333, 0.01766860590390002, 0.8526487518084157, 0.1296826422876843, 3, 3, 5, 2, 11, 2, 1, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
