Duration mean, 28.405777777777775, std dev, 2.141688888888887
Rel slew mean, 0.02018116052855249, std dev, 0.005063142777218936
Rel wait mean, 0.5080228829613056, std dev, 0.17704636138811805
Rel obs mean, 0.47179595651014195, std dev, 0.17794477787302332
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.06833333333333, 0.7616666666666667, 19.316666666666666, 6.99, 0.028138661412474602, 0.7136260082507235, 0.2582353303368019, 4, 1, 17, 8, 30, 2, 0, 8, 
1, 33.76, 0.8400000000000001, 10.233333333333333, 22.686666666666667, 0.024881516587677725, 0.30312006319115326, 0.6719984202211691, 4, 4, 46, 18, 72, 3, 31, 5, 
2, 27.06722222222222, 0.46194444444444444, 12.2, 14.405277777777778, 0.017066562673179943, 0.4507296648262556, 0.5322037725005644, 3, 2, 24, 11, 43, 2, 14, 3, 
3, 27.06527777777778, 0.4425, 8.866666666666667, 17.75611111111111, 0.016349361112536563, 0.32760301739621284, 0.6560476214912506, 3, 2, 26, 16, 37, 3, 17, 4, 
4, 27.068055555555556, 0.3916666666666667, 20.166666666666668, 6.509722222222222, 0.014469700856893633, 0.7450356611421828, 0.2404946380009236, 4, 1, 14, 4, 21, 1, 0, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
