Duration mean, 28.350888888888893, std dev, 2.044088888888892
Rel slew mean, 0.020484713323513613, std dev, 0.004239845907794842
Rel wait mean, 0.4448349368084282, std dev, 0.11943222033993747
Rel obs mean, 0.5346803498680581, std dev, 0.11721282861146096
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.08, 0.7155555555555555, 10.483333333333333, 15.881111111111112, 0.026423764976202198, 0.38712456917774496, 0.5864516658460528, 3, 1, 15, 14, 44, 5, 24, 4, 
1, 33.461111111111116, 0.841388888888889, 8.05, 24.56972222222222, 0.025145276440312135, 0.24057778515689857, 0.7342769384027893, 5, 1, 24, 12, 47, 3, 1, 6, 
2, 27.06861111111111, 0.4922222222222222, 11.05, 15.52638888888889, 0.01818424374275247, 0.40822190524079754, 0.57359385101645, 4, 1, 28, 9, 37, 3, 1, 6, 
3, 27.079444444444444, 0.40944444444444444, 12.116666666666667, 14.553333333333335, 0.01512011981207558, 0.4474488644523316, 0.5374310157355928, 4, 1, 31, 18, 39, 0, 9, 2, 
4, 27.06527777777778, 0.47500000000000003, 20.05, 6.540277777777778, 0.01755016164622569, 0.7408015600143686, 0.24164827833940575, 3, 4, 13, 8, 22, 3, 6, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
