Duration mean, 28.309777777777775, std dev, 1.5541999999999987
Rel slew mean, 0.023837026246807037, std dev, 0.008061232088949294
Rel wait mean, 0.48528354919561456, std dev, 0.1520802781336637
Rel obs mean, 0.4908794245575783, std dev, 0.14887609886957653
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.33, 0.7166666666666667, 11.616666666666667, 14.996666666666666, 0.026222710086595925, 0.42505183558970605, 0.548725454323698, 4, 1, 26, 13, 39, 3, 2, 4, 
1, 27.334166666666665, 1.1372222222222221, 11.783333333333333, 14.413611111111111, 0.04160442262939138, 0.431084418157983, 0.5273111592126256, 5, 1, 23, 15, 40, 3, 2, 2, 
2, 32.195277777777775, 0.49277777777777776, 9.033333333333333, 22.66916666666667, 0.01530590234937836, 0.28057945005737556, 0.704114647593246, 4, 1, 29, 14, 63, 2, 27, 1, 
3, 27.344444444444445, 0.5530555555555556, 11.6, 15.19138888888889, 0.020225518082080455, 0.4242177976432345, 0.5555566842746851, 3, 2, 23, 16, 36, 4, 14, 5, 
4, 27.345, 0.4327777777777778, 23.666666666666668, 3.2455555555555557, 0.015826578086589056, 0.8654842445297739, 0.11868917738363706, 4, 1, 6, 4, 15, 1, 1, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
