Duration mean, 12.080763888888889, std dev, 0.1553472222222223
Rel slew mean, 0.016991092333788455, std dev, 0.0026264345938259645
Rel wait mean, 0.5598998590385532, std dev, 0.016243249336956395
Rel obs mean, 0.4231090486276583, std dev, 0.013889672813122714
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 11.924999999999999, 0.1961111111111111, 6.433333333333334, 5.295555555555556, 0.016445376193803866, 0.5394828791055206, 0.4440717447006755, 4, 1, 7, 2, 17, 1, 0, 3, 
1, 12.101944444444444, 0.15916666666666665, 6.95, 4.9927777777777775, 0.013152156448688227, 0.5742878784401038, 0.412559965111208, 3, 1, 12, 2, 12, 1, 0, 2, 
2, 12.370277777777778, 0.19944444444444442, 7.15, 5.020833333333333, 0.01612287517122134, 0.5779983383109155, 0.40587878651786313, 4, 1, 8, 4, 16, 0, 3, 0, 
3, 11.925833333333333, 0.2652777777777778, 6.533333333333333, 5.127222222222222, 0.022243961521440384, 0.5478303402976731, 0.4299256981808865, 3, 2, 6, 5, 17, 0, 1, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
