Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:06:16,1490061976000
Duration,  0 day, 2 hours, 6 minutes, 16 seconds,7576000
Slew time, 0 day, 0 hour, 3 minutes, 34 seconds,214000.0
Integration time, 0 day, 2 hours, 2 minutes, 42 seconds,7362000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.028247096092925028
Relative integration time, 0.971752903907075
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:35,J1845-0434,4.911262630942696,-0.07955889469743707,66.0,486,329.0,329.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4758974466122408
21/03/2017 13:06:35,21/03/2017 13:10:59,J1757-2421,4.701432399661496,-0.4252426848568829,30.0,234,234.0,234.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:10:59,21/03/2017 13:30:10,J1720-2933,4.540337113439018,-0.5156662541479846,10.0,620,1141.0,1141.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:30:10,21/03/2017 13:31:56,J1722-3712,4.550885665271917,-0.6492445436356896,9.0,236,97.0,97.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:31:56,21/03/2017 13:35:32,J1646-4346,4.393233710041876,-0.7636882067573633,9.0,231,207.0,207.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1155524312417453
21/03/2017 13:35:32,21/03/2017 14:10:50,J1632-4621,4.332039048530504,-0.8087244888503525,3.0,1709,2115.0,2115.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:10:50,21/03/2017 14:14:59,J1633-5015,4.3327873584472965,-0.8769886792189808,6.0,352,243.0,243.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4479518963047606
21/03/2017 14:14:59,21/03/2017 14:17:29,J1558-5419,4.183077887588718,-0.9478786204844982,6.0,389,144.0,144.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.7007878901750044
21/03/2017 14:17:29,21/03/2017 14:20:10,J1513-5908,3.987758818218554,-1.0320277311146804,8.0,153,153.0,153.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:20:10,21/03/2017 14:22:18,J1317-6302,3.4808184831100193,-1.0998861324322198,13.0,261,115.0,115.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2694473988511814
21/03/2017 14:22:18,21/03/2017 14:59:16,J1049-5833,2.8354575394668577,-1.0216740501409052,16.0,2202,2202.0,2202.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:59:16,21/03/2017 15:01:16,J1048-5832,2.8283205972672447,-1.02157126964051,4.0,123,716.0,116.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:01:16,21/03/2017 15:06:16,J0738-4042,2.0007530247579957,-0.710150522840646,34.0,374,266.0,266.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.406935542670321
