Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 00:12:05,1490137925000
Duration,  0 day, 11 hours, 12 minutes, 5 seconds,40325000
Slew time, 0 day, 0 hour, 11 minutes, 8 seconds,668000.0
Integration time, 0 day, 11 hours, 0 minute, 57 seconds,3.9657E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.01656540607563546
Relative integration time, 0.9834345939243645
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:02,J0627+0706,1.6918185479589658,0.12407981984740686,62.0,475,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:06:02,21/03/2017 13:42:21,J0624-0424,1.6769725591753457,-0.07654989858563074,11.0,1039,2168.0,2168.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:42:21,21/03/2017 13:48:41,J0601-0527,1.579448949277968,-0.09487532243652198,11.0,395,369.0,369.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:48:41,21/03/2017 14:00:09,J0630-2834,1.705288809539468,-0.49837499212955094,20.0,1244,668.0,668.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:00:09,21/03/2017 14:05:23,J0738-4042,2.0007530247579957,-0.710150522840646,14.0,374,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:05:23,21/03/2017 15:13:56,J0834-4159,2.243933458263026,-0.7325001426515868,9.0,3754,4104.0,4104.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:13:56,21/03/2017 15:25:33,J0901-4624,2.363475422055248,-0.8095976382900308,7.0,640,690.0,690.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:25:33,21/03/2017 15:33:51,J0905-5127,2.3817869802348595,-0.8977357474070141,7.0,346,491.0,491.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:33:51,21/03/2017 15:45:10,J0942-5552,2.540605251737544,-0.9748037178922785,8.0,664,671.0,671.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:45:10,21/03/2017 15:54:22,J0729-1836,1.9614847164732712,-0.324423983022271,42.0,510,810.0,510.0,0,1800,2,0,2,0,Completed: Nominal time; scintillation good.
