Duration mean, 2.659513888888889, std dev, 0.9556250000000002
Rel slew mean, 0.031123478240094194, std dev, 0.007994435308972161
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.9688765217599059, std dev, 0.007994435308972106
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 1.8044444444444445, 0.08472222222222221, 0.0, 1.7197222222222224, 0.046951970443349755, 0.0, 0.9530480295566502, 2, 2, 1, 4, 8, 1, 0, 1, 
1, 4.679444444444445, 0.10583333333333333, 0.0, 4.573611111111111, 0.022616644900866675, 0.0, 0.9773833550991333, 2, 5, 5, 2, 8, 1, 0, 1, 
2, 1.6041666666666667, 0.07583333333333334, 0.0, 1.5283333333333333, 0.04727272727272727, 0.0, 0.9527272727272728, 2, 1, 5, 0, 8, 1, 0, 3, 
3, 2.9555555555555557, 0.07444444444444444, 0.0, 2.881111111111111, 0.02518796992481203, 0.0, 0.974812030075188, 3, 1, 8, 2, 5, 0, 1, 3, 
4, 3.733888888888889, 0.0811111111111111, 0.0, 3.6527777777777777, 0.02172295789317066, 0.0, 0.9782770421068293, 2, 2, 6, 3, 6, 0, 1, 0, 
5, 1.9116666666666666, 0.05333333333333334, 0.0, 1.8583333333333334, 0.02789886660854403, 0.0, 0.972101133391456, 2, 2, 3, 1, 9, 0, 0, 1, 
6, 1.495277777777778, 0.04583333333333334, 0.0, 1.4494444444444445, 0.03065205275868475, 0.0, 0.9693479472413152, 2, 2, 3, 0, 8, 2, 0, 2, 
7, 3.091666666666667, 0.0825, 0.0, 3.0091666666666668, 0.026684636118598382, 0.0, 0.9733153638814016, 2, 1, 3, 2, 9, 1, 1, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
