Duration mean, 30.14798611111111, std dev, 2.3912847222222195
Rel slew mean, 0.02540796707102249, std dev, 0.0031244691832851158
Rel wait mean, 0.3976152147752059, std dev, 0.048484242910019196
Rel obs mean, 0.5769768181537717, std dev, 0.04683635507716494
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 28.611944444444447, 0.8044444444444445, 10.75, 17.0575, 0.028115685950894635, 0.37571721212003534, 0.5961671019290701, 5, 1, 27, 14, 44, 6, 9, 8, 
1, 34.93055555555555, 0.9080555555555556, 11.266666666666667, 22.75583333333333, 0.025996023856858848, 0.322544731610338, 0.6514592445328031, 4, 2, 31, 24, 52, 6, 8, 2, 
2, 28.51861111111111, 0.5463888888888889, 12.083333333333334, 15.88888888888889, 0.01915902870445226, 0.4236999230521979, 0.5571410482433499, 4, 1, 19, 9, 48, 7, 11, 3, 
3, 28.530833333333334, 0.8091666666666667, 13.366666666666667, 14.355, 0.02836112977188422, 0.4684989923182522, 0.5031398779098636, 3, 4, 30, 9, 40, 5, 3, 6, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
