Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 11:35:18,1490135718000
Duration,  0 day, 22 hours, 35 minutes, 18 seconds,81318000
Slew time, 0 day, 0 hour, 37 minutes, 1 second,2221000.0
Integration time, 0 day, 21 hours, 58 minutes, 17 seconds,7.9097E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0273125261319757
Relative integration time, 0.9726874738680243
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:53,J1845-0743,4.912896768176928,-0.13449507215868303,69.0,104,104.0,104.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:53,21/03/2017 13:10:25,J1349-6130,3.6198601379701474,-1.073294586837043,85.0,402,367.0,367.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:10:25,21/03/2017 13:15:25,J1359-6038,3.6650619839352356,-1.0582125180314064,0.0,127,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:15:25,21/03/2017 13:19:45,J1420-6048,3.753056903331503,-1.061080530324746,1.0,167,259.0,259.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:19:45,21/03/2017 13:24:46,J1410-6132,3.7105699897399442,-1.073959266393844,1.0,50,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:24:46,21/03/2017 13:34:07,J1356-5521,3.651414818181579,-0.9659769091257897,5.0,507,556.0,556.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:34:07,21/03/2017 13:40:29,J1319-6056,3.4877707112971295,-1.0632610283369042,8.0,284,374.0,374.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:40:29,21/03/2017 13:43:23,J1146-6030,3.0810689984537603,-1.0556362181299903,10.0,273,164.0,164.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:43:23,21/03/2017 13:43:51,J1302-6350,3.4155833552914583,-1.1140598300842457,6.0,47,22.0,22.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.1190248343701747
21/03/2017 13:43:51,21/03/2017 13:45:44,J1453-6413,3.898828256899113,-1.1207166855361403,8.0,179,105.0,105.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7105319189834804
21/03/2017 13:45:44,21/03/2017 13:50:07,J1157-6224,3.129610968274852,-1.0888388285248813,15.0,400,248.0,248.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6148705186257195
