Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 03:06:12,1490277972000
Duration,  2 days, 14 hours, 6 minutes, 12 seconds,223572000
Slew time, 0 day, 7 hours, 37 minutes, 11 seconds,2.7431E7
Integration time, 2 days, 1 hour, 59 minutes, 1 second,1.79941E8
Waiting time, 0 day, 4 hours, 30 minutes, 0 second,1.62E7
Relative slew time, 0.12269425509455567
Relative integration time, 0.8048458662086486
Relative waiting time, 0.07245987869679567
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:46,J1611-5209,4.237019469783167,-0.910074788886301,224.0,182,182.0,182.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:46,21/03/2017 13:32:21,J2346-0609,6.22576790177979,-0.1070492848573911,173.0,1181,1362.0,1362.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:32:21,21/03/2017 13:41:37,J1707-4729,4.482263464240472,-0.8285732457686581,179.0,266,377.0,377.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:41:37,21/03/2017 13:56:43,J2330-2005,6.154240745652506,-0.3503766411484817,180.0,1643,726.0,726.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.262866290887941
21/03/2017 13:56:43,21/03/2017 14:18:16,J1731-4744,4.588914426177464,-0.8329362780104352,179.0,829,1114.0,1114.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:18:16,21/03/2017 14:37:28,J0034-0721,0.1489980528388499,-0.12802276588263942,187.0,942,965.0,965.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:37:28,21/03/2017 14:43:49,J1703-4851,4.467635641613352,-0.8523228135651708,181.0,1396,incomplete,200.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 14:43:49,21/03/2017 15:01:24,J0152-1637,0.4894814866238058,-0.2897586412701045,153.0,832,902.0,902.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:01:24,21/03/2017 15:09:07,J1801-2304,4.7181943090870835,-0.40237499314630826,179.0,415,284.0,284.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4591141122828546
21/03/2017 15:09:07,21/03/2017 15:15:26,J0525+1115,1.4221850534626992,0.19644204329971776,175.0,354,204.0,204.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7368969626538315
21/03/2017 15:15:26,21/03/2017 15:20:43,J1824-1945,4.8171418603991105,-0.34445187859574644,179.0,189,138.0,138.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3726074981428578
21/03/2017 15:20:43,21/03/2017 15:25:32,J0134-2937,0.4115100222105625,-0.5168263648055116,170.0,136,119.0,119.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.140190536573233
21/03/2017 15:25:32,21/03/2017 15:34:15,J1842-0905,4.897258472634954,-0.15841480955726533,179.0,344,344.0,344.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:34:15,21/03/2017 15:44:46,J0601-0527,1.579448949277968,-0.09487532243652198,174.0,395,457.0,457.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
