Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 13:19:26,1490141966000
Duration,  1 day, 0 hour, 19 minutes, 26 seconds,87566000
Slew time, 0 day, 0 hour, 55 minutes, 5 seconds,3305000.0
Integration time, 0 day, 23 hours, 24 minutes, 21 seconds,8.4261E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.037742959596190305
Relative integration time, 0.9622570404038097
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:19,J0919-6040,2.441124393255954,-1.0585887334479473,176.0,82,143.0,143.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:05:19,21/03/2017 13:08:48,B0909-71,2.398082392240209,-1.2600869955906926,11.0,198,198.0,198.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:48,21/03/2017 13:12:21,J0955-61,2.596177262341565,-1.0786134777324956,10.0,311,203.0,203.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:12:21,21/03/2017 13:14:40,J1035-6345,2.7709341714616706,-1.1125581439476928,4.0,135,135.0,135.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:14:40,21/03/2017 13:22:39,J1055-6905,2.861228053093076,-1.2056763561597694,5.0,367,474.0,474.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:22:39,21/03/2017 13:24:08,J1148-6415,3.0919816696018545,-1.1212140558915904,5.0,178,84.0,84.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.1257441151655994
21/03/2017 13:24:08,21/03/2017 13:27:16,J1101-6101,2.8874261723860326,-1.0647497457074873,4.0,245,184.0,184.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:27:16,21/03/2017 13:29:40,J1135-6055,3.0325095753401476,-1.0631964026732124,3.0,187,141.0,141.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3246436155639356
21/03/2017 13:29:40,21/03/2017 13:39:01,B1112-60,2.942517490225233,-1.0644850374376016,2.0,318,559.0,559.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:39:01,21/03/2017 13:44:35,J1233-6344,3.2884839267607657,-1.1120898624131093,6.0,298,328.0,328.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:44:35,21/03/2017 13:46:49,B1240-64,3.3304633131502555,-1.123585522012738,0.0,234,134.0,134.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7463255668101143
21/03/2017 13:46:49,21/03/2017 13:49:00,J1211-6324,3.1913476272410213,-1.1063196099805435,3.0,128,128.0,128.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:49:00,21/03/2017 13:53:45,B1154-62,3.129610968274852,-1.0888388285248813,1.0,329,284.0,284.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.159812343629409
21/03/2017 13:53:45,21/03/2017 13:59:58,J1137-6700,3.0435697995320883,-1.1692105618400666,3.0,370,370.0,370.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:59:58,21/03/2017 14:09:05,J1056-7117,2.865683733229313,-1.2438700070463995,4.0,543,543.0,543.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:09:05,21/03/2017 14:19:03,J1237-6725,3.3049191105503795,-1.1764784522149478,8.0,640,590.0,590.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:19:03,21/03/2017 14:25:41,B0940-55,2.540605251737544,-0.9748037178922785,21.0,370,377.0,377.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:25:41,21/03/2017 14:38:23,J1012-5830,2.6743461962152613,-1.020893500114319,3.0,598,759.0,759.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:38:23,21/03/2017 14:45:20,J1028-5819,2.742203143091757,-1.0177926318099422,0.0,370,417.0,417.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:45:20,21/03/2017 15:25:37,J1022-5813,2.716030476517059,-1.0159270687650328,1.0,2414,2416.0,2416.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:25:37,21/03/2017 15:32:12,J1112-6103,2.933230156943058,-1.065372731287713,2.0,644,393.0,393.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6387481389857006
21/03/2017 15:32:12,21/03/2017 15:37:42,J1222-5738,3.2413891257777854,-1.0057944628298434,7.0,517,323.0,323.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6018847274201684
21/03/2017 15:37:42,21/03/2017 16:35:36,J1305-6203,3.4267285479291503,-1.0828720811073618,4.0,768,incomplete,3470.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 16:35:36,21/03/2017 17:02:16,J0922-52,2.4521875990520328,-0.9075712110370514,37.0,382,1563.0,1563.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:02:16,21/03/2017 17:04:35,J0838-2621,2.261568628635438,-0.459750995457738,28.0,179,311.0,111.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:04:35,21/03/2017 17:19:30,J0923-31,2.4607688012076716,-0.5576326960121882,10.0,640,885.0,885.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:19:30,21/03/2017 18:17:16,B0950-38,2.5843381122488704,-0.6745203049003351,6.0,1045,3460.0,3460.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
