Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 22:01:01,1490130061000
Duration,  0 day, 9 hours, 1 minute, 1 second,32461000
Slew time, 0 day, 0 hour, 37 minutes, 21 seconds,2241000.0
Integration time, 0 day, 8 hours, 23 minutes, 40 seconds,3.022E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.06903669018206463
Relative integration time, 0.9309633098179354
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:16,J0631+1036,1.708060945588286,0.1853079092620924,64.0,287,252.0,252.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:05:16,21/03/2017 13:14:06,J0601-0527,1.579448949277968,-0.09487532243652198,20.0,395,510.0,510.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:14:06,21/03/2017 13:21:06,J1123-6259,2.9841893350561106,-1.0992144715584107,120.0,432,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:21:06,21/03/2017 13:30:49,J1136-5525,3.0370307053233345,-0.9671630542779921,10.0,364,573.0,573.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:30:49,21/03/2017 14:05:32,J1644-4559,4.384360237958581,-0.8025145104090204,43.0,455,2040.0,2040.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:05:32,21/03/2017 14:30:20,J0536-7543,1.4683156836614413,-1.3212302426111842,64.0,1245,1424.0,1424.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:30:20,21/03/2017 14:43:45,J1536-5433,4.084420969958173,-0.9520043849107402,60.0,881,745.0,745.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1830222871188738
21/03/2017 14:43:45,21/03/2017 14:47:50,J1539-5626,4.098175618904932,-0.9848243318671315,2.0,243,243.0,243.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:47:50,21/03/2017 15:05:51,J0942-5552,2.540605251737544,-0.9748037178922785,73.0,664,1008.0,1008.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:05:51,21/03/2017 15:22:27,J1638-4725,4.355537507080886,-0.8274218132760228,84.0,1323,912.0,912.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4508683642012798
21/03/2017 15:22:27,21/03/2017 15:23:47,J1600-5044,4.192646727934829,-0.885362090230896,9.0,192,71.0,71.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.693594928818271
21/03/2017 15:23:47,21/03/2017 15:37:14,J1306-6617,3.4323492353410936,-1.1567567164810928,39.0,473,768.0,768.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:37:14,21/03/2017 15:46:39,J1428-5530,3.789276848633516,-0.9684143583889359,24.0,570,541.0,541.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:46:39,21/03/2017 16:36:21,J1743-3150,4.640880295658656,-0.5554912739827275,34.0,2414,2948.0,2948.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:36:21,21/03/2017 16:39:42,J1452-6036,3.895858361010688,-1.057517537619536,47.0,154,154.0,154.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:39:42,21/03/2017 16:44:12,J1430-6623,3.7990634188038133,-1.1585833005060413,9.0,785,261.0,261.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 3.0061423280541812
21/03/2017 16:44:12,21/03/2017 16:48:14,J1626-4537,4.305798532281135,-0.796036914815716,45.0,370,197.0,197.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8814765902403991
21/03/2017 16:48:14,21/03/2017 17:08:07,J1028-5819,2.742203143091757,-1.0177926318099422,92.0,1045,1101.0,1101.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:08:07,21/03/2017 17:38:09,J1016-5819,2.6886869849024815,-1.0178122667640273,4.0,1410,1798.0,1798.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:38:09,21/03/2017 17:42:00,J1224-6407,3.2479257474367653,-1.1187855756815446,15.0,216,216.0,216.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
