Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 03:45:41,1490280341000
Duration,  2 days, 14 hours, 45 minutes, 41 seconds,225941000
Slew time, 0 day, 4 hours, 55 minutes, 31 seconds,1.7731E7
Integration time, 2 days, 6 hours, 1 minute, 10 seconds,1.9447E8
Waiting time, 0 day, 3 hours, 49 minutes, 0 second,1.374E7
Relative slew time, 0.07847623937222549
Relative integration time, 0.860711424663961
Relative waiting time, 0.06081233596381356
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:15:47,J1913-0440,5.034851176966692,-0.08121753926324903,60.0,825,887.0,887.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:15:47,21/03/2017 13:34:41,J1820-0427,4.803481131982726,-0.07748234073850871,13.0,598,1121.0,1121.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:34:41,21/03/2017 13:36:20,J1844-0538,4.904746662346532,-0.09815445673144253,1.0,255,98.0,98.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.5984485102522874
21/03/2017 13:36:20,21/03/2017 13:42:42,J0152-1637,0.4894814866238058,-0.2897586412701045,202.0,832,incomplete,180.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2457 (733)
21/03/2017 13:42:42,21/03/2017 14:11:52,J1843-0702,4.901643830546746,-0.1224901157870487,160.0,4689,incomplete,1590.0,0,1800,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:11:52,21/03/2017 14:15:06,J1705-1906,4.475031401596625,-0.3331707490500087,28.0,298,166.0,166.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:15:06,21/03/2017 14:23:54,J0255-5304,0.767670054242368,-0.9260845001893726,120.0,447,408.0,408.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:23:54,21/03/2017 14:39:22,J1832-0827,4.854707490915438,-0.14746267457552845,139.0,647,789.0,789.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:39:22,21/03/2017 14:46:52,J1531-5610,4.064283506492767,-0.9800266156788715,63.0,376,387.0,387.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:46:52,21/03/2017 15:02:50,J1435-5954,3.8179339186763754,-1.0452136936134975,8.0,472,950.0,950.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:02:50,21/03/2017 15:03:50,J1302-6350,3.4155833552914583,-1.1140598300842457,13.0,47,47.0,47.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:03:50,21/03/2017 15:10:29,J1016-5857,2.6893458466951095,-1.028812931595243,19.0,640,380.0,380.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6821449224088978
21/03/2017 15:10:29,21/03/2017 15:20:29,J1319-6056,3.4877707112971295,-1.0632610283369042,21.0,284,579.0,579.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:20:29,21/03/2017 15:23:39,J0842-4851,2.2780451912727337,-0.8524924983535592,40.0,644,incomplete,150.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 54 [+]
21/03/2017 15:23:39,21/03/2017 15:38:19,J1650-4502,4.409305283570657,-0.7857991043117258,73.0,1106,807.0,807.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3706482442091075
21/03/2017 15:38:19,21/03/2017 15:39:57,J1718-3825,4.530115883562922,-0.6704097636236798,6.0,80,92.0,92.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:39:57,21/03/2017 15:45:03,J1825-1446,4.8216849160810265,-0.2574719408815657,27.0,279,279.0,279.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:45:03,21/03/2017 15:48:09,J1719-4006,4.533617959429102,-0.699588565909466,29.0,189,157.0,157.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:48:09,21/03/2017 16:01:13,J1326-5859,3.5210759567483114,-1.029312289686786,40.0,477,744.0,744.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:01:13,21/03/2017 16:03:44,J1739-3023,4.62365353233121,-0.5302310267558773,49.0,135,102.0,102.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:03:44,21/03/2017 16:14:09,J1900-2600,4.977648628870023,-0.4535732571261997,13.0,612,612.0,612.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:14:09,21/03/2017 16:38:12,J1649-4653,4.4043747284337735,-0.818224897745375,33.0,1410,1410.0,1410.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:38:12,21/03/2017 16:39:22,J1709-4429,4.49296676860038,-0.7763406802814875,2.0,102,68.0,68.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:39:22,21/03/2017 17:01:28,J0152-1637,0.4894814866238058,-0.2897586412701045,196.0,832,incomplete,1130.0,0,180,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0209 (PRN E09)
21/03/2017 17:01:28,21/03/2017 17:10:01,J1651-5222,4.41444455099726,-0.9136885900652916,185.0,635,328.0,328.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.933059481997589
21/03/2017 17:10:01,21/03/2017 17:13:50,J0742-2822,2.0194228844886313,-0.4948795766822046,93.0,166,136.0,136.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:13:50,21/03/2017 17:32:35,J0954-5430,2.5922531804066646,-0.950945067017516,35.0,1045,incomplete,1090.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2477 (745)
21/03/2017 17:32:35,21/03/2017 17:38:07,J1412-6145,3.718110539329081,-1.0776011867663389,30.0,613,302.0,302.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.026655695189285
21/03/2017 17:38:07,21/03/2017 17:43:03,J0809-4753,2.1368567814326522,-0.8354544972328544,47.0,547,249.0,249.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:43:03,21/03/2017 19:31:10,J1509-5850,3.9682336744323896,-1.0265633961148948,53.0,6023,6434.0,6434.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:31:10,21/03/2017 19:32:55,J0835-4510,2.2486103217937075,-0.7881379662280048,60.0,89,45.0,45.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.984758734885598
21/03/2017 19:32:55,21/03/2017 20:22:43,J1156-5707,3.1246811403584895,-0.9968646796374868,24.0,3754,2964.0,2964.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2664317119773765
21/03/2017 20:22:43,21/03/2017 20:45:28,J0624-0424,1.6769725591753457,-0.07654989858563074,114.0,1039,1251.0,1251.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:45:28,21/03/2017 20:50:01,J1341-6220,3.5853884308022166,-1.0878215439778092,121.0,193,152.0,152.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:50:01,21/03/2017 20:51:49,J1452-6036,3.895858361010688,-1.057517537619536,6.0,154,102.0,102.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5137324825725997
21/03/2017 20:51:49,21/03/2017 21:09:39,J2346-0609,6.22576790177979,-0.1070492848573911,104.0,1181,incomplete,966.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 21:09:39,21/03/2017 21:18:42,J0924-5814,2.463168628929164,-1.0163323730024403,123.0,739,incomplete,420.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-12  (PRN 32)
21/03/2017 21:18:42,21/03/2017 21:26:01,J0905-5127,2.3817869802348595,-0.8977357474070141,8.0,346,431.0,431.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:26:01,21/03/2017 21:34:37,J1543-5459,4.1187043270109935,-0.9595737809139034,49.0,377,467.0,467.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:34:37,21/03/2017 21:46:46,J0901-4624,2.363475422055248,-0.8095976382900308,53.0,640,676.0,676.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:46:46,21/03/2017 21:55:52,J0601-0527,1.579448949277968,-0.09487532243652198,143.0,395,403.0,403.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:55:52,21/03/2017 22:06:17,J1301-6305,3.4110831256260643,-1.1008475179618602,192.0,640,433.0,433.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4792336587030939
