Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:06:04,1490061964000
Duration,  0 day, 2 hours, 6 minutes, 4 seconds,7564000
Slew time, 0 day, 0 hour, 5 minutes, 10 seconds,310000.0
Integration time, 0 day, 2 hours, 0 minute, 54 seconds,7254000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.040983606557377046
Relative integration time, 0.9590163934426229
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:01,J1841-0345,4.8940981176919065,-0.06611598094763187,66.0,204,175.0,175.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1639523839501549
21/03/2017 13:04:01,21/03/2017 13:21:19,J1847-0402,4.919125986449196,-0.07032615143575517,0.0,597,1038.0,1038.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:21:19,21/03/2017 13:28:01,J1555-3134,4.1682790954169535,-0.5508448196629737,52.0,518,incomplete,350.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-2 (PRN 31)
21/03/2017 13:28:01,21/03/2017 13:34:25,J1340-6456,3.5779482376450686,-1.1330924758924554,41.0,378,343.0,343.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1023556047098095
21/03/2017 13:34:25,21/03/2017 13:37:47,J1559-4438,4.187446746757646,-0.778776084707186,28.0,257,174.0,174.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4786845099239532
21/03/2017 13:37:47,21/03/2017 13:43:51,J1326-5859,3.5210759567483114,-1.029312289686786,26.0,477,338.0,338.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:43:51,21/03/2017 13:48:15,J1317-6302,3.4808184831100193,-1.0998861324322198,3.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:48:15,21/03/2017 13:58:57,J1301-6305,3.4110831256260643,-1.1008475179618602,2.0,640,640.0,640.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:58:57,21/03/2017 14:04:38,J1146-6030,3.0810689984537603,-1.0556362181299903,8.0,273,333.0,333.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:04:38,21/03/2017 14:18:21,J1049-5833,2.8354575394668577,-1.0216740501409052,7.0,2202,816.0,816.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.6985272144194474
21/03/2017 14:18:21,21/03/2017 14:25:59,J1016-5857,2.6893458466951095,-1.028812931595243,6.0,640,452.0,452.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4147390270710645
21/03/2017 14:25:59,21/03/2017 14:36:23,J1016-5819,2.6886869849024815,-1.0178122667640273,1.0,1410,1733.0,623.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:36:23,21/03/2017 14:46:51,J0536-7543,1.4683156836614413,-1.3212302426111842,29.0,1245,1409.0,599.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:46:51,21/03/2017 14:53:34,J0738-4042,2.0007530247579957,-0.710150522840646,29.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:53:34,21/03/2017 15:06:04,J0842-4851,2.2780451912727337,-0.8524924983535592,12.0,644,738.0,738.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
