Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 05:31:25,1490200285000
Duration,  1 day, 16 hours, 31 minutes, 25 seconds,145885000
Slew time, 0 day, 1 hour, 0 minute, 34 seconds,3634000.0
Integration time, 1 day, 2 hours, 29 minutes, 51 seconds,9.5391E7
Waiting time, 0 day, 13 hours, 1 minute, 0 second,4.686E7
Relative slew time, 0.024910031874421635
Relative integration time, 0.6538780546320732
Relative waiting time, 0.32121191349350514
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:36,J2143+0654,5.68565583890785,0.12051270622590723,39.0,354,297.0,297.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.190081152039782
21/03/2017 13:05:36,21/03/2017 13:19:39,J2139+2242,5.669912969054862,0.3963933619487788,362.0,545,481.0,481.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:19:39,21/03/2017 13:32:11,B2127+11H,5.628554774434979,0.21234562888799444,368.0,384,384.0,384.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:32:11,21/03/2017 13:44:35,J2234+2114,5.912058495035511,0.3706827228121779,342.0,542,402.0,402.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3471734413030987
21/03/2017 13:44:35,21/03/2017 13:48:01,J2156+2618,5.743857042585898,0.45916931600314276,13.0,193,193.0,193.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:48:01,21/03/2017 14:13:00,J2243+1518,5.947919775176239,0.2671571122704591,348.0,1703,1151.0,1151.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:13:00,21/03/2017 14:56:19,J2317+1439,6.096234120297008,0.2558422663572685,2.0,2597,2597.0,2597.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:56:19,21/03/2017 15:06:02,J2205+1444,5.7826573844649305,0.25729692314268515,35.0,548,548.0,548.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:06:02,21/03/2017 15:18:44,J2138+4911,5.6635934227216,0.8584111037725444,351.0,581,411.0,411.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4119169784459924
21/03/2017 15:18:44,21/03/2017 15:28:39,J2111+4606,5.547538481330759,0.8047485318515732,367.0,387,228.0,228.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.693985029873168
21/03/2017 15:28:39,21/03/2017 15:36:41,B2110+27,5.554829557919938,0.4869579635397153,372.0,166,110.0,110.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:36:41,21/03/2017 17:38:39,J2307+2225,6.054931729380185,0.3914876292723677,339.0,4689,6979.0,6979.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:38:39,21/03/2017 18:04:39,J2227+30,5.879577917655897,0.5340707511102649,27.0,5293,incomplete,1533.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 18:04:39,21/03/2017 18:13:56,J2215+1538,5.82792002606563,0.27302224274041786,17.0,389,540.0,540.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:13:56,21/03/2017 18:20:10,J0815+0939,2.160483158072796,0.16867007335377535,219.0,298,155.0,155.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9173705857400367
21/03/2017 18:20:10,21/03/2017 18:24:59,J0843+0719,2.2844774567868544,0.12764077633515641,5.0,284,284.0,284.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:24:59,21/03/2017 18:40:26,J0751+1807,2.055791112963893,0.3163826354449581,16.0,1039,911.0,911.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.140012981494675
21/03/2017 18:40:26,21/03/2017 18:50:55,B0626+24,1.6977492494792945,0.42345226793254537,20.0,609,609.0,609.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:50:55,21/03/2017 19:03:59,B0540+23,1.4973223286090653,0.40988572669405726,11.0,844,773.0,773.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:03:59,21/03/2017 19:04:47,J0538+2817,1.476625428940753,0.493681703887056,6.0,127,42.0,42.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 3.0139147163701523
21/03/2017 19:04:47,21/03/2017 19:09:39,J0517+22,1.3839006527271704,0.38862664677740405,7.0,477,285.0,285.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:09:39,21/03/2017 21:47:07,J0557+1550,1.5599934063134906,0.2763731100675954,12.0,4182,9436.0,9436.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 21:47:07,21/03/2017 21:53:17,J0848+16,2.3076888813973357,0.29176087329171874,2.0,547,368.0,368.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4873240541455113
21/03/2017 21:53:17,21/03/2017 22:16:27,B0940+16,2.5460063185519446,0.2884495958497406,10.0,3073,incomplete,1380.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 3 [+]
21/03/2017 22:16:27,21/03/2017 22:22:15,J1010+15,2.6616271092913526,0.27663468644110123,1.0,261,347.0,347.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:22:15,22/03/2017 00:03:00,J1022+1001,2.718204916782272,0.17507964958762018,5.0,3754,6040.0,6040.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 00:03:00,22/03/2017 00:07:58,B1133+16,3.0371090778789545,0.27665640609401493,10.0,192,288.0,288.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 00:07:58,22/03/2017 00:27:59,J1142+0119,3.0630528372500483,0.022980168484592004,11.0,1106,incomplete,1190.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 29 [-]
22/03/2017 00:27:59,22/03/2017 00:34:09,B1257+12,3.4036521463529263,0.22134882305275824,18.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 00:34:09,22/03/2017 00:39:46,J1313+0931,3.4617878492785863,0.1663686628095484,3.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 00:39:46,22/03/2017 01:51:44,J1238+21,3.30908390247795,0.3816991440880299,16.0,751,4302.0,4302.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 01:51:44,22/03/2017 02:11:31,J1342+2822A,3.5874515554221773,0.49524687152701324,5.0,844,1182.0,1182.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 02:11:31,22/03/2017 02:21:24,J1342+2822B,3.587457889512921,0.4952863402087923,3.0,647,incomplete,590.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 36 [-]
22/03/2017 02:21:24,22/03/2017 02:27:03,J1342+2822D,3.5873933777804443,0.4952662640742576,1.0,374,338.0,338.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 02:27:03,22/03/2017 02:32:04,J1342+2822B,3.587457889512921,0.4952863402087923,1.0,647,incomplete,300.0,0,1800,2,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 02:32:04,22/03/2017 02:37:54,J1549+2113,4.143770963894292,0.37043110451168204,26.0,346,324.0,324.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0674424669176215
22/03/2017 02:37:54,22/03/2017 03:30:15,J1612+2008,4.242854105472584,0.351481822415939,3.0,2597,3138.0,3138.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 03:30:15,22/03/2017 03:38:45,J1720+2150,4.537950593853073,0.38112560950327723,3.0,507,507.0,507.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 03:38:45,22/03/2017 03:45:23,J1640+2224,4.364540848022992,0.3909966186058234,8.0,395,390.0,390.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 03:45:23,22/03/2017 03:49:15,J1649+2533,4.4058095345230175,0.4459655608422289,2.0,2597,incomplete,230.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
22/03/2017 03:49:15,22/03/2017 03:58:39,B1639+36A,4.370659330608373,0.6362473675842965,9.0,842,555.0,555.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 03:58:39,22/03/2017 04:10:58,B1639+36B,4.370668057254633,0.6363518934139437,1.0,548,738.0,738.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 04:10:58,22/03/2017 04:16:26,J1649+2533,4.4058095345230175,0.4459655608422289,8.0,2597,incomplete,320.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0204 (PRN E22)
