Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 03:20:38,1490149238000
Duration,  0 day, 14 hours, 20 minutes, 38 seconds,51638000
Slew time, 0 day, 0 hour, 41 minutes, 48 seconds,2508000.0
Integration time, 0 day, 11 hours, 37 minutes, 50 seconds,4.187E7
Waiting time, 0 day, 2 hours, 1 minute, 0 second,7260000.0
Relative slew time, 0.04856888338045625
Relative integration time, 0.8108369805182231
Relative waiting time, 0.14059413610132074
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:16,J0614+2229,1.633130761029874,0.3928736146239236,75.0,334,421.0,421.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:08:16,21/03/2017 16:05:59,J0834-4159,2.243933458263026,-0.7325001426515868,74.0,3754,10589.0,10589.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:05:59,21/03/2017 16:16:05,J1648-3256,4.398671137882361,-0.5745972963415731,128.0,719,478.0,478.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5036865830455222
21/03/2017 16:16:05,21/03/2017 16:29:09,J1708-3426,4.489698057799603,-0.6007617210836926,2.0,692,782.0,782.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:29:09,21/03/2017 16:46:06,J1001-5507,2.6251191846627617,-0.961934823540907,112.0,1436,905.0,905.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5868075558132637
21/03/2017 16:46:06,21/03/2017 16:55:18,J0809-4753,2.1368567814326522,-0.8354544972328544,20.0,547,532.0,532.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:55:18,21/03/2017 17:07:49,J1739-3023,4.62365353233121,-0.5302310267558773,125.0,135,626.0,626.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:07:49,21/03/2017 17:24:39,J0901-4624,2.363475422055248,-0.8095976382900308,129.0,640,881.0,881.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:24:39,21/03/2017 17:30:41,J1559-4438,4.187446746757646,-0.778776084707186,105.0,257,257.0,257.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:30:41,21/03/2017 17:35:57,J1653-3838,4.4229405229077585,-0.6741780264414718,16.0,305,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:35:57,21/03/2017 17:46:17,J1653-4249,4.422971211613773,-0.7472758092107622,8.0,612,612.0,612.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:46:17,21/03/2017 17:48:09,J1801-2451,4.71675346706751,-0.4335809953582858,26.0,187,86.0,86.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.1719015471435807
21/03/2017 17:48:09,21/03/2017 17:59:14,J1549-4848,4.142332012648075,-0.8515391607310254,52.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:59:14,21/03/2017 18:00:57,J1718-3825,4.530115883562922,-0.6704097636236798,34.0,80,69.0,69.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:00:57,21/03/2017 18:02:39,J1833-0827,4.8593093423765295,-0.14732881751817412,33.0,85,69.0,69.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:02:39,21/03/2017 18:11:49,J0907-5157,2.3878940327316918,-0.9064112943049969,146.0,253,474.0,404.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:11:49,21/03/2017 18:22:25,J1845-0434,4.911262630942696,-0.07955889469743707,150.0,486,486.0,486.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:22:25,21/03/2017 18:25:09,J1757-2421,4.701432399661496,-0.4252426848568829,22.0,234,142.0,142.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6477543489655369
21/03/2017 18:25:09,21/03/2017 18:28:16,J1806-2125,4.739993544166545,-0.37359742266300844,3.0,481,184.0,184.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.615071973391777
21/03/2017 18:28:16,21/03/2017 18:48:18,J1638-4725,4.355537507080886,-0.8274218132760228,55.0,1323,1147.0,1147.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1537771984275065
21/03/2017 18:48:18,21/03/2017 18:52:51,J1644-4559,4.384360237958581,-0.8025145104090204,2.0,455,271.0,271.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
